,0
214,https://www.elheraldo.co/sucre/2024/10/27/gobernacion-de-sucre-y-banagrario-firman-convenio-en-pro-de-pescadores-del-golfo/
215,https://www.elheraldo.co/la-guajira/2024/10/09/carroza-funebre-no-pudo-pasar-por-bloqueo-en-caracoli/
216,https://www.elheraldo.co/region-caribe/magdalena/2024/10/27/capturan-a-supuesto-integrante-del-clan-del-golfo-en-santa-marta-por-amenazas-a-juez/
217,https://www.elheraldo.co/la-guajira/2024/10/22/capturaron-a-presunto-asesino-de-hombre-wayuu-en-cuestecita/
218,https://www.elheraldo.co/region/cesar/2024/10/04/estudiante-agredio-a-otro-a-las-afueras-de-un-colegio/
219,https://www.elheraldo.co/bolivar/2024/10/17/en-cartagena-dan-a-conocer-los-primeros-5-kilometros-del-malecon-del-mar/
220,https://www.elheraldo.co/magdalena/2024/10/21/hallan-cuerpo-sin-vida-de-un-hombre-en-tanganga-santa-marta-seria-un-turista-que-habria-tenido-una-caida/
221,https://www.elheraldo.co/cesar/2024/10/28/migracion-colombia-en-el-cesar-nombra-nueva-jefa/
222,https://www.elheraldo.co/bolivar/2024/10/09/anuncian-optimizacion-del-acueducto-regional-de-san-juan-y-san-jacinto-en-bolivar/
223,https://www.elheraldo.co/cesar/2024/10/17/valledupar-conexiones-ilegales-ocasionan-apagones-en-avenida-simon-bolivar/
224,https://www.elheraldo.co/bolivar/2024/10/14/gobernador-de-bolivar-propone-que-partido-de-colombia-contra-bolivia-se-juegue-en-magangue/
225,https://www.elheraldo.co/sucre/2024/10/08/la-rama-judicial-en-sucre-esta-en-asamblea-informativa-de-24-horas/
226,https://www.elheraldo.co/cesar/2024/10/30/asesinan-de-cuatro-balazos-a-un-hombre-en-el-barrio-chiriqui-de-valledupar/
227,https://www.elheraldo.co/region/magdalena/2024/10/07/delfin-afectado-de-brucelosis-murio-en-una-playa-de-santa-marta/
228,https://www.elheraldo.co/bolivar/2024/10/23/condenan-a-42-anos-de-carcel-a-tutor-academico-por-abusar-de-estudiante-menor-de-edad/
229,https://www.elheraldo.co/cesar/2024/10/10/empresa-de-servicios-publicos-denuncia-que-estan-robando-y-vendiendo-el-agua-de-valledupar/
230,https://www.elheraldo.co/cesar/2024/10/09/realizan-censo-a-campesinos-para-titulacion-de-tierras-en-tamalameque/
231,https://www.elheraldo.co/la-guajira/2024/10/31/autoridades-investigan-feminicidio-en-san-juan-del-cesar-la-guajira/
232,https://www.elheraldo.co/region/bolivar/2024/10/28/miles-de-ciudadanos-disfrutaron-de-entradas-gratuitas-al-castillo-de-san-felipe/
233,https://www.elheraldo.co/cesar/2024/10/02/destinan-recursos-para-hospitales-en-el-cesar/
234,https://www.elheraldo.co/region/guajira/2024/10/07/nuevamente-destruyen-el-letrero-yo-amo-a-riohacha/
235,https://www.elheraldo.co/la-guajira/2024/10/21/luto-en-uribia-murio-ruben-almazo-monroy-exalcalde-y-lider-wayuu/
236,https://www.elheraldo.co/la-guajira/2024/10/30/cayeron-alias-comando-60-y-guaido-presuntos-integrantes-de-las-acsn-en-riohacha/
237,https://www.elheraldo.co/la-guajira/2024/10/04/docente-muere-tras-accidente-de-transito-en-distraccion-la-guajira/
238,https://www.elheraldo.co/cesar/2024/10/12/dos-muertos-en-choque-de-automovil-y-tractomula/
239,https://www.elheraldo.co/sucre/2024/10/23/la-musica-de-banda-se-tomo-las-instalaciones-del-concejo-municipal-de-sincelejo/
240,https://www.elheraldo.co/la-guajira/2024/10/23/hallan-cuerpos-desmembrados-dentro-de-sacos-en-la-troncal-del-caribe/
241,https://www.elheraldo.co/bolivar/2024/10/29/en-aeropuerto-de-cartagena-cayo-un-extranjero-que-pretendia-llevar-coca-a-panama/
242,https://www.elheraldo.co/region/bolivar/2024/10/18/en-turbaco-magangue-y-cartagena-construiran-3-centros-potencia-digital/
243,https://www.elheraldo.co/cesar/2024/10/30/enviaron-a-prision-a-docente-vinculado-en-abuso-sexual-de-estudiantes-de-pueblo-bello/
244,https://www.elheraldo.co/cesar/2024/10/14/acribillaron-a-tiros-a-un-hombre-en-curumani/
245,https://www.elheraldo.co/la-guajira/2024/10/11/con-velaton-pidieron-justicia-por-asesinato-de-karena-nunez/
246,https://www.elheraldo.co/la-guajira/2024/10/23/amigos-y-familiares-despidieron-a-luis-bravo-joven-asesinado-en-riohacha/
247,https://www.elheraldo.co/la-guajira/2024/10/21/accidentes-de-transito-en-manaure-y-maicao-dejaron-dos-personas-heridas/
248,https://www.elheraldo.co/sucre/2024/10/09/la-mojana-acude-a-una-nueva-colecta-para-terminar-de-cerrar-cara-e-gato/
249,https://www.elheraldo.co/cesar/2024/10/25/gobernacion-del-cesar-inicio-obras-administradas-por-las-jac/
250,https://www.elheraldo.co/magdalena/2024/10/08/asesinan-a-panadero-con-arma-blanca-en-santa-marta/
251,https://www.elheraldo.co/region/bolivar/2024/10/27/la-gobernacion-de-bolivar-anuncia-obras-para-pinillos/
252,https://www.elheraldo.co/la-guajira/2024/10/20/hallan-cadaver-de-un-hombre-flotando-en-el-rio-claro-en-zona-rural-de-dibulla/
253,https://www.elheraldo.co/magdalena/2024/10/19/capturan-en-bogota-a-hombre-que-habria-abusado-de-sus-tres-hijastros-en-santa-marta/
254,https://www.elheraldo.co/bolivar/2024/10/23/video-carro-cayo-desde-un-tercer-piso-en-cartagena-conductora-intentaba-estacionar/
255,https://www.elheraldo.co/region/sucre/2024/10/28/en-lo-que-va-de-2024-la-policia-ha-capturado-a-mas-de-2600-personas-en-sucre/
256,https://www.elheraldo.co/cesar/2024/10/21/comerciante-secuestrado-en-cesar-se-escapo-de-sus-captores/
257,https://www.elheraldo.co/cesar/2024/10/25/soldado-cesarense-murio-tras-ataque-de-francotirador-en-norte-de-santander/
258,https://www.elheraldo.co/bolivar/2024/10/10/33-anos-de-carcel-para-el-chocoano-por-asesinar-a-hombre-que-dormia-en-una-hamaca/
259,https://www.elheraldo.co/cesar/2024/10/29/ganadero-fue-asesinado-en-chiriguana-cesar/
260,https://www.elheraldo.co/region/guajira/2024/10/18/policia-confisca-dulces-en-mal-estado-en-establecimientos-en-riohacha/
261,https://www.elheraldo.co/sucre/2024/10/09/testigo-de-la-fiscalia-senala-al-hijastro-del-rector-armando-rivero-como-su-asesino/
262,https://www.elheraldo.co/magdalena/2024/10/24/un-hombre-muerto-y-una-mujer-herida-dejo-ataque-a-bala-en-fundacion/
263,https://www.elheraldo.co/sucre/2024/10/13/armando-rivero-el-gran-ausente-del-festival-de-gaitas-en-ovejas/
264,https://www.elheraldo.co/region-caribe/sucre/2024/10/17/cristian-petro-y-juan-soto-no-aceptaron-cargos-por-la-masacre-de-chima/
265,https://www.elheraldo.co/region/bolivar/2024/10/24/bolivar-presento-oficialmente-a-su-novena-tigres-de-cartagena/
266,https://www.elheraldo.co/sucre/2024/10/29/decomisan-mas-de-400-animales-silvestres-en-la-mojana/
267,https://www.elheraldo.co/bolivar/2024/10/23/en-magangue-bolivar-capturaron-a-alias-tato-por-15-anotaciones-judiciales/
268,https://www.elheraldo.co/bolivar/2024/10/07/entro-en-servicio-la-nueva-via-soplaviento-san-cristobal-en-bolivar/
269,https://www.elheraldo.co/bolivar/2024/10/17/en-cartagena-dan-a-conocer-los-primeros-5-kilometros-del-malecon-del-mar-2/
270,https://www.elheraldo.co/cesar/2024/10/24/este-sabado-en-valledupar-se-realizara-el-partido-por-la-vida/
271,https://www.elheraldo.co/sucre/2024/10/09/dinero-venganza-y-celos-moviles-del-crimen-del-rector-armando-rivero/
272,https://www.elheraldo.co/bolivar/2024/10/19/capturan-a-la-reina-del-cosquilleo-en-cartagena-acumula-mas-de-15-detenciones/
273,https://www.elheraldo.co/la-guajira/2024/10/06/autoridades-investigan-atentado-sicarial-contra-comerciante-en-maicao/
274,https://www.elheraldo.co/bolivar/2024/10/28/caen-el-papas-y-el-julian-implicados-en-robos-de-relojes-y-joyas-en-cartagena/
275,https://www.elheraldo.co/bolivar/2024/10/19/pgn-pidio-al-gobierno-informacion-sobre-medidas-para-proteger-la-cienaga-de-la-virgen-en-cartagena/
276,https://www.elheraldo.co/la-guajira/2024/10/07/carro-se-volco-y-dejo-una-persona-herida-en-uribia/
277,https://www.elheraldo.co/cesar/2024/10/17/policia-captura-a-dos-hombres-por-portar-armas-de-fuego-en-cesar/
278,https://www.elheraldo.co/bolivar/2024/10/11/combates-entre-las-fuerzas-militares-y-disidencias-de-las-farc-en-caqueta-dejan-varios-muertos/
279,https://www.elheraldo.co/bolivar/2024/10/28/alcalde-de-cartagena-pide-cuentas-a-acuacar-por-suspensiones-del-servicio-de-agua/
280,https://www.elheraldo.co/cesar/2024/10/14/en-el-cesar-inicio-programa-de-rehabilitacion-oral-para-adultos-mayores/
281,https://www.elheraldo.co/magdalena/2024/10/20/capturan-a-alias-silvestre-jefe-de-los-pachenca-en-magdalena/
282,https://www.elheraldo.co/cesar/2024/10/08/asesinato-de-karena-nunez-con-cotejo-de-huellas-buscan-al-responsable-del-crimen-en-valledupar/
283,https://www.elheraldo.co/cesar/2024/10/07/habilitada-sede-de-la-registraduria-en-la-paz-cesar/
284,https://www.elheraldo.co/region/guajira/2024/10/13/en-maicao-mujer-fue-capturada-por-hurto-calificado-agravado/
285,https://www.elheraldo.co/sucre/2024/10/28/hombre-implicado-en-atentado-con-fusil-en-sincelejo-no-acepto-cargos/
286,https://www.elheraldo.co/la-guajira/2024/10/20/policia-frustro-atraco-en-riohacha-la-guajira/
287,https://www.elheraldo.co/cordoba/2024/10/08/la-policia-de-cordoba-capturo-a-dos-jibaros-en-chinu/
288,https://www.elheraldo.co/bolivar/2024/10/10/alcantarillado-de-bayunca-pontezuela-seria-inaugurado-a-mediados-de-2026-segun-el-gobernador-de-bolivar/
289,https://www.elheraldo.co/bolivar/2024/10/24/en-mompox-capturaron-a-la-negra-quien-escondia-un-arma-de-fuego-en-su-ropa/
290,https://www.elheraldo.co/region/bolivar/2024/10/27/en-vias-de-bolivar-la-policia-se-incauto-de-mas-de-60-frascos-de-ketamina/
291,https://www.elheraldo.co/sucre/2024/10/18/el-golfo-de-morrosquillo-ratifico-la-negativa-a-la-reubicacion-del-peaje-la-caimanera/
292,https://www.elheraldo.co/la-guajira/2024/10/24/identifican-cadaveres-hallados-en-zona-rural-de-dibulla/
293,https://www.elheraldo.co/sucre/2024/10/20/los-moviles-pasionales-y-economicos-que-le-costaron-la-vida-al-rector-armando-rivero-en-sucre/
294,https://www.elheraldo.co/bolivar/2024/10/27/en-cartagena-pedalearon-por-una-causa-el-cancer-de-mama/
295,https://www.elheraldo.co/cesar/2024/10/24/policia-en-valledupar-garantizara-seguridad-el-dia-de-la-ninez/
296,https://www.elheraldo.co/cesar/2024/10/16/presunto-miembro-del-eln-habria-sido-asesinado-en-pailitas-cesar/
297,https://www.elheraldo.co/sucre/2024/10/24/alerta-en-sincelejo-por-presunta-fuga-de-presos-en-la-carcel-la-vega/
298,https://www.elheraldo.co/sucre/2024/10/03/juez-ordena-libertad-de-hombre-que-tenia-el-celular-del-rector-asesinado-en-sucre/
299,https://www.elheraldo.co/region/magdalena/2024/10/11/ungrd-forma-a-campesinos-e-indigenas-de-cienaga-en-manejo-integral-del-fuego/
300,https://www.elheraldo.co/la-guajira/2024/10/25/en-operativos-capturan-tres-personas-en-hechos-aislados-en-maicao/
301,https://www.elheraldo.co/cordoba/2024/10/24/en-monteria-se-desarrolla-una-jornada-de-formalizacion-y-asociatividad-minera/
302,https://www.elheraldo.co/sucre/2024/10/26/las-autoridades-de-sincelejo-instan-a-no-difundir-mensajes-intimidatorios/
303,https://www.elheraldo.co/la-guajira/2024/10/03/policia-desarticula-banda-dedicada-al-contrabando-de-combustible-en-la-frontera-con-venezuela/
304,https://www.elheraldo.co/cordoba/2024/10/08/tras-24-horas-sin-energia-fue-restablecido-el-servicio-en-poblaciones-de-cordoba/
305,https://www.elheraldo.co/sucre/2024/10/01/calzadistas-de-sucre-realizan-donacion-a-damnificados-de-la-mojana/
306,https://www.elheraldo.co/bolivar/2024/10/21/detuvieron-en-cartagena-a-dos-hombres-que-portaban-un-arma-y-municiones/
307,https://www.elheraldo.co/region/sucre/2024/10/11/las-autoridades-en-sucre-destruyeron-mercancia-incautada-a-chances-ilegales/
308,https://www.elheraldo.co/magdalena/2024/10/24/capturan-cuatro-hombres-de-los-kratos-banda-que-comercializaba-licor-de-contrabando-en-santa-marta/
309,https://www.elheraldo.co/bolivar/2024/10/30/carcel-a-hombre-senalados-de-secuestra-y-extorsionar-a-ciudadano-hungaro-en-cartagena/
310,https://www.elheraldo.co/sucre/2024/10/28/diputado-del-centro-democratico-de-sucre-denuncio-a-su-expareja-por-4-delitos/
311,https://www.elheraldo.co/bolivar/2024/10/11/capturan-en-flagrancia-a-dos-mujeres-que-estaban-robando-en-un-local-comercial-en-cartagena/
312,https://www.elheraldo.co/magdalena/2024/10/29/delincuentes-quemaron-maquinaria-de-obra-en-la-via-guamal-astrea/
313,https://www.elheraldo.co/bolivar/2024/10/19/en-simiti-bolivar-incautaron-mas-de-15-kilos-de-pasta-base-de-coca/
314,https://www.elheraldo.co/region/bolivar/2024/10/27/ofrecen-30-millones-por-informacion-que-esclarezca-la-muerte-de-valentina-joven-asesinada-en-maria-la-baja/
315,https://www.elheraldo.co/cesar/2024/10/22/campesinos-recibieron-kits-agropecuarios-en-zona-rural-de-valledupar/
316,https://www.elheraldo.co/region/2024/10/28/mas-de-200-integrantes-de-la-fuerza-publica-redoblaran-seguridad-en-la-paz/
317,https://www.elheraldo.co/cesar/2024/10/13/joven-murio-cuando-viajaba-en-una-motocicleta-que-se-quedo-sin-frenos/
318,https://www.elheraldo.co/la-guajira/2024/10/18/ejercito-incauto-material-de-guerra-en-la-guajira/
319,https://www.elheraldo.co/region/sucre/2024/10/13/mas-de-600-hogares-en-sucre-ahora-cuentan-con-el-servicio-de-gas-natural/
320,https://www.elheraldo.co/cesar/2024/10/18/en-patillal-valledupar-piden-solucion-para-desbordamiento-de-aguas-residuales/
321,https://www.elheraldo.co/cesar/2024/10/07/denuncian-presunto-abuso-sexual-en-contra-de-seis-ninas-en-pueblo-bello-cesar/
322,https://www.elheraldo.co/cesar/2024/10/03/campesinos-de-zona-rural-de-la-paz-reportan-casos-de-leishmaniasis/
323,https://www.elheraldo.co/sucre/2024/10/29/en-covenas-piden-reubicar-casetas-que-afectan-la-actividad-turistica/
324,https://www.elheraldo.co/la-guajira/2024/10/05/capturan-a-dos-hombres-con-droga-en-el-sur-de-la-guajira/
325,https://www.elheraldo.co/la-guajira/2024/10/24/declaran-emergencia-por-calamidad-publica-en-riohacha/
326,https://www.elheraldo.co/la-guajira/2024/10/29/capturan-con-mas-de-un-kilo-de-base-de-coca-a-ciudadano-en-maicao/
327,https://www.elheraldo.co/magdalena/2024/10/28/investigan-muerte-de-patrullera-de-20-anos-en-cartagena-encontraron-su-cuerpo-en-su-residencia/
328,https://www.elheraldo.co/region/sucre/2024/10/22/en-sincelejo-redoblan-presencia-de-la-fuerza-publica-tras-amenazas-de-los-nortenos/
329,https://www.elheraldo.co/magdalena/2024/10/22/polemica-proponen-crear-peajes-turisticos-en-santa-marta-similar-a-los-que-existen-en-san-andres/
330,https://www.elheraldo.co/sucre/2024/10/28/trasladaran-de-la-carcel-la-vega-a-integrantes-de-bandas-criminales/
331,https://www.elheraldo.co/la-guajira/2024/10/29/dos-incendios-en-la-guajira-uno-estructural-y-otro-vehicular/
332,https://www.elheraldo.co/region/2024/10/02/drones-entran-a-reforzar-los-operativos-policiales-en-sincelejo/
333,https://www.elheraldo.co/colombia/2024/10/22/vuelve-y-juega-ungrd-abre-segunda-licitacion-para-asegurar-carrotanques-varados-la-guajira/
334,https://www.elheraldo.co/region/guajira/2024/10/30/a-traves-de-talleres-ninos-y-ninas-de-hatonuevo-le-apuestan-a-los-saberes-ancestrales/
335,https://www.elheraldo.co/judicial/2024/10/25/albanil-fue-asesinado-en-el-barrio-el-pantano-de-santa-marta/
336,https://www.elheraldo.co/cesar/2024/10/27/capturaron-a-presuntos-expendedores-de-estupefacientes-en-curumani/
337,https://www.elheraldo.co/sucre/2024/10/29/con-el-homenaje-al-fallecido-pello-torres-inicia-el-encuentro-de-bandas-en-sincelejo/
338,https://www.elheraldo.co/sucre/2024/10/18/capturan-en-sucre-a-dos-hombres-que-portaban-800-gramos-de-cocaina-y-325-de-marihuana/
339,https://www.elheraldo.co/cesar/2024/10/21/joven-apunalada-en-medio-de-atraco-en-valledupar-se-encuentra-en-delicado-estado-de-salud/
340,https://www.elheraldo.co/la-guajira/2024/10/25/indigenas-bloquearon-via-de-acceso-a-cerrejon-por-muerte-de-gallo-exigieron-indemnizacion/
341,https://www.elheraldo.co/bolivar/2024/10/10/capturan-en-cartagena-a-cinco-delincuentes-que-portaban-municiones-y-droga/
342,https://www.elheraldo.co/cesar/2024/10/24/joven-de-18-anos-fue-asesinado-con-arma-de-fuego-en-la-loma-cesar/
343,https://www.elheraldo.co/region/sucre/2024/10/27/aumentaron-el-parque-automotor-de-la-policia-en-sucre/
344,https://www.elheraldo.co/cesar/2024/10/18/exigen-justicia-por-el-crimen-de-andrea-bermeo-en-cesar/
345,https://www.elheraldo.co/magdalena/2024/10/15/habitantes-de-palermo-en-magdalena-bloquean-via-a-barranquilla/
346,https://www.elheraldo.co/cesar/2024/10/15/exalcalde-de-becerril-fue-hallado-muerto-en-su-vivienda/
347,https://www.elheraldo.co/cesar/2024/10/12/valledupar-instalo-comite-municipal-de-libertad-religiosa-de-cultos-y-de-conciencia/
348,https://www.elheraldo.co/cesar/2024/10/02/asesinan-a-tiros-a-un-hombre-en-el-barrio-el-minuto-de-dios-en-pelaya-cesar/
349,https://www.elheraldo.co/bolivar/2024/10/26/capturaron-en-baru-a-alias-lecherita-por-tentativa-de-homicidio/
350,https://www.elheraldo.co/cesar/2024/10/22/valledupar-participara-en-la-cop16-con-huerto-comunitario-y-escolar/
351,https://www.elheraldo.co/la-guajira/2024/10/28/en-video-quedo-registrado-sicariato-en-maicao/
352,https://www.elheraldo.co/sucre/2024/10/24/en-sucre-caracterizan-el-riesgo-de-enfermedades-trasmitidas-por-vectores/
353,https://www.elheraldo.co/region-caribe/2024/10/29/la-ruta-de-la-identificacion-llega-a-los-montes-de-maria-con-el-registrador/
354,https://www.elheraldo.co/cesar/2024/10/24/personal-del-inpec-se-declaro-en-asamblea-permanente/
355,https://www.elheraldo.co/bolivar/2024/10/30/el-63-de-los-cartageneros-no-tendra-agua-potable-el-19-y-20-de-noviembre/
356,https://www.elheraldo.co/bolivar/2024/10/26/anuncian-puestos-de-control-permanentes-en-magangue-para-mejorar-la-seguridad/
357,https://www.elheraldo.co/cesar/2024/10/30/hombre-murio-tras-recibir-dos-tiros-en-la-cabeza-en-bosconia/
358,https://www.elheraldo.co/la-guajira/2024/10/21/asesinan-a-joven-en-la-avenida-circunvalar-de-riohacha/
359,https://www.elheraldo.co/cesar/2024/10/23/trabajador-de-una-finca-muere-tras-sufrir-un-accidente-de-transito-en-cesar/
360,https://www.elheraldo.co/cesar/2024/10/13/los-juegos-superate-que-terminaron-con-presuntos-abusos-sexuales-en-pueblo-bello/
361,https://www.elheraldo.co/atlantico/2024/10/05/invias-inspecciono-obras-en-puente-de-la-calle-30-y-en-la-via-barranquilla-cienaga/
362,https://www.elheraldo.co/region/guajira/2024/10/09/autoridades-identifican-victimas-de-tragico-accidente-en-zona-rural-de-manaure/
363,https://www.elheraldo.co/cesar/2024/10/29/ubpd-entrego-restos-de-victima-desaparecida/
364,https://www.elheraldo.co/cesar/2024/10/06/docente-murio-en-accidente-de-transito-en-la-via-a-media-luna/
365,https://www.elheraldo.co/cordoba/2024/10/14/en-cordoba-se-registro-un-aumento-de-la-movilidad-durante-el-puente-festivo-segun-la-policia/
366,https://www.elheraldo.co/cesar/2024/10/24/adulto-mayor-murio-tras-ser-arrollado-por-una-moto/
367,https://www.elheraldo.co/cesar/2024/10/25/a-alias-pelu-lo-mataron-en-una-cancha-de-futbol/
368,https://www.elheraldo.co/sucre/2024/10/17/en-sucre-proyectan-cobertura-universal-del-pae-para-el-2025/
369,https://www.elheraldo.co/la-guajira/2024/10/09/hombre-murio-tras-chocar-a-un-burro-en-la-via-maicao-riohacha/
370,https://www.elheraldo.co/la-guajira/2024/10/13/asesinan-a-bala-a-un-joven-en-fonseca-la-guajira/
371,https://www.elheraldo.co/region/2024/10/29/hombre-con-discapacidad-murio-tras-ser-arrollado-en-valledupar/
372,https://www.elheraldo.co/cesar/2024/10/09/tecnico-de-celulares-fue-asesinado-en-valledupar/
373,https://www.elheraldo.co/cordoba/2024/10/31/a-traves-de-carta-dental-buscan-identificar-a-los-calcinados-en-monteria/
374,https://www.elheraldo.co/region/bolivar/2024/10/30/pareja-fue-estafada-en-cartagena-policia-de-turismo-activo-protocolo-y-le-regreso-el-dinero/
375,https://www.elheraldo.co/la-guajira/2024/10/23/lluvia-continuan-haciendo-estragos-en-riohacha/
376,https://www.elheraldo.co/bolivar/2024/10/07/en-medio-de-un-cruce-de-disparos-capturaron-a-una-mujer-en-bayunca-bolivar/
377,https://www.elheraldo.co/la-guajira/2024/10/13/ataque-a-bala-deja-hombre-muerto-en-maicao/
378,https://www.elheraldo.co/bolivar/2024/10/03/capturan-a-los-senalados-homicidas-de-un-ciudadano-en-turbaco/
379,https://www.elheraldo.co/bolivar/2024/10/26/por-reparacion-de-una-fuga-el-40-de-cartagena-no-tiene-agua/
380,https://www.elheraldo.co/region/bolivar/2024/10/26/sicarios-asesinaron-a-una-mujer-de-44-anos-en-el-barrio-ternero-de-cartagena/
381,https://www.elheraldo.co/region/sucre/2024/10/23/capturaron-a-la-exgerente-de-la-ese-de-sincelejo/
382,https://www.elheraldo.co/la-guajira/2024/10/10/levantaron-bloqueo-de-caracoli-la-guajira/
383,https://www.elheraldo.co/bolivar/2024/10/21/admiten-accion-popular-contra-responsables-de-proyecto-aquarela-en-cartagena/
384,https://www.elheraldo.co/bolivar/2024/10/19/los-periodistas-de-magangue-ya-escogieron-a-su-reina-de-carnavales/
385,https://www.elheraldo.co/cesar/2024/10/19/secuestraron-a-ganadero-junto-con-su-hijo-en-el-sur-del-cesar/
386,https://www.elheraldo.co/region/guajira/2024/10/27/balacera-en-maicao-deja-un-muerto-y-dos-heridos/
387,https://www.elheraldo.co/bolivar/2024/10/15/en-el-puente-festivo-cartagena-tuvo-ganancias-superiores-a-los-815-millones/
388,https://www.elheraldo.co/bolivar/2024/10/31/capturan-a-ciudadano-britanico-que-pretendia-llevar-droga-a-panama-desde-cartagena/
389,https://www.elheraldo.co/cesar/2024/10/06/capturan-en-valledupar-a-un-hombre-con-prision-domiciliaria-que-estaba-armado-en-un-sepelio/
390,https://www.elheraldo.co/magdalena/2024/10/31/capturan-a-hombre-de-74-anos-que-habria-abusado-de-una-menor-en-santa-marta/
391,https://www.elheraldo.co/cesar/2024/10/20/aumentaran-el-pie-de-fuerza-en-valledupar-y-sur-del-cesar/
392,https://www.elheraldo.co/region/cesar/2024/10/27/joven-fue-asesinado-en-aguachica/
393,https://www.elheraldo.co/la-guajira/2024/10/31/asesinan-a-cobra-diario-mientras-almorzaba-en-barrancas-la-guajira/
394,https://www.elheraldo.co/magdalena/2024/10/22/capturan-a-joven-que-viajaba-en-un-bus-entre-monteria-y-cartagena-con-8-kilos-de-marihuana/
395,https://www.elheraldo.co/sucre/2024/10/21/el-encuentro-nacional-de-bandas-en-sincelejo-iniciara-oficialmente-en-nueve-dias/
396,https://www.elheraldo.co/sucre/2024/10/16/el-nuevo-liberalismo-alista-su-congreso-nacional-con-y-desde-las-bases/
397,https://www.elheraldo.co/magdalena/2024/10/29/consejo-superior-designo-a-pablo-vera-rector-de-unimagalena-por-tercera-vez/
398,https://www.elheraldo.co/cordoba/2024/10/09/capturan-en-cordoba-a-presunto-cabecilla-militar-del-clan-del-golfo/
399,https://www.elheraldo.co/sucre/2024/10/08/en-sincelejo-le-apuntan-a-la-pedagogia-para-combatir-el-dengue/
400,https://www.elheraldo.co/la-guajira/2024/10/22/aguas-residuales-afectan-la-tranquilidad-de-residentes-en-varios-barrios-de-riohacha/
401,https://www.elheraldo.co/cesar/2024/10/18/familiares-de-camionero-secuestrado-en-el-cesar-piden-su-liberacion/
402,https://www.elheraldo.co/cesar/2024/10/31/senador-didier-lobo-pide-celeridad-en-investigaciones-del-crimen-de-andrea-bermeo/
403,https://www.elheraldo.co/sucre/2024/10/16/los-habitantes-de-since-expusieron-publicamente-sus-problematicas-en-pro-de-soluciones/
404,https://www.elheraldo.co/cesar/2024/10/23/dos-hombres-fueron-capturados-por-intentar-retirar-dinero-con-tarjetas-robadas/
405,https://www.elheraldo.co/bolivar/2024/10/28/en-cartagena-capturaron-a-una-mujer-con-circular-roja-de-interpol/
406,https://www.elheraldo.co/region/sucre/2024/10/03/maestros-de-sucre-exigen-a-la-fiduprevisora-mejorar-la-entrega-de-medicamentos/
407,https://www.elheraldo.co/cesar/2024/10/22/policia-realizo-campana-sobre-el-cuidado-de-los-ninos-en-cesar/
408,https://www.elheraldo.co/region/sucre/2024/10/22/mas-de-6-mil-millones-en-ventas-dejo-la-expocuero-a-calzadistas-en-sincelejo/
409,https://www.elheraldo.co/cesar/2024/10/23/brayan-campo-podria-ser-trasladado-a-la-tramacua/
410,https://www.elheraldo.co/region/cesar/2024/10/29/en-la-paz-cesar-se-premio-al-mas-rapido-en-descascarar-cacao-ira-a-competencia-nacional/
411,https://www.elheraldo.co/cesar/2024/10/22/tractocamion-se-quedo-sin-frenos-arrollo-a-un-hombre-y-derrumbo-una-casa/
412,https://www.elheraldo.co/sucre/2024/10/31/direccion-nacional-de-bomberos-entrego-dotaciones-a-los-organismos-en-sucre/
413,https://www.elheraldo.co/cesar/2024/10/15/entregan-balance-positivo-del-puente-festivo-en-valledupar/
414,https://www.elheraldo.co/sucre/2024/10/03/el-parlamento-andino-firmo-convenio-con-la-universidad-de-sucre/
415,https://www.elheraldo.co/cesar/2024/11/25/fiscalia-solicito-carcel-para-docente-senalado-de-abusar-sexualmente-de-una-nina-en-valledupar/
416,https://www.elheraldo.co/cesar/2024/11/22/realizaran-feria-ganadera-en-valledupar/
417,https://www.elheraldo.co/bolivar/2024/11/14/en-cartagena-estiman-que-la-depresion-tropical-19-no-tendria-impacto-directo/
418,https://www.elheraldo.co/cesar/2024/11/13/el-cesar-se-destaca-con-medallas-en-los-juegos-nacionales-de-la-juventud/
419,https://www.elheraldo.co/cesar/2024/11/17/en-estado-critico-permanece-hombre-que-sufrio-una-descarga-electrica-en-cesar/
420,https://www.elheraldo.co/cesar/2024/11/17/en-becerril-socializaron-construccion-de-puente-para-comunidad-yukpa/
421,https://www.elheraldo.co/bolivar/2024/11/24/el-suministro-de-agua-se-restablece-gradualmente-este-domingo-en-cartagena/
422,https://www.elheraldo.co/sucre/2024/11/16/sucre-graduo-a-los-primeros-ciudadanos-bilingues/
423,https://www.elheraldo.co/la-guajira/2024/11/01/capturan-a-hombre-por-porte-ilegal-en-maicao/
424,https://www.elheraldo.co/cesar/2024/11/27/con-arma-de-fuego-hirieron-a-un-hombre-en-el-barrio-el-carmen-de-valledupar/
425,https://www.elheraldo.co/sucre/2024/11/20/la-iii-feria-del-libro-de-sucre-tuvo-mas-de-cinco-mil-asistentes/
426,https://www.elheraldo.co/la-guajira/2024/11/07/dos-ninos-wayuu-mueren-al-parecer-por-desnutricion-en-manaure/
427,https://www.elheraldo.co/la-guajira/2024/11/11/decreto-de-emergencia-por-desastre-natural-la-guajira-uno-de-los-departamentos-mas-afectados/
428,https://www.elheraldo.co/cesar/2024/11/01/reportan-millonario-hurto-a-las-afueras-de-un-banco-en-codazzi/
