,0
1588,https://mb.com.ph/2023/6/2/efforts-to-arrest-bantag-intensified-sec-remulla
1589,https://mb.com.ph/2023/8/3/gov-t-urged-to-seek-supreme-court-s-recognition-of-foreign-judgment-on-2016-hague-ruling
1590,https://mb.com.ph/2023/7/2/over-p21-7-b-worth-of-illegal-drugs-seized-under-pbbm-admin-pdea-says
1591,https://mb.com.ph/2023/6/7/landfall-unlikely-for-chedeng-but-habagat-may-strengthen-pagasa
1592,https://mb.com.ph/2023/8/10/cagayan-provincial-administrator-ordered-detained-during-house-hearing-find-out-why
1593,https://mb.com.ph/2023/8/25/good-idea-to-update-2015-joint-circular-on-ci-fs-cordoba-tells-house-panel
1594,https://mb.com.ph/2023/8/15/ocd-receives-elon-musk-s-starlink-donations-from-private-firm
1595,https://mb.com.ph/2023/7/22/bir-deploys-veteran-examiners-to-boost-tax-collection-from-major-businesses
1596,https://mb.com.ph/2023/6/18/no-more-band-aid-solutions-castro-says-da-needs-full-time-secretary
1597,https://mb.com.ph/2023/9/18/ph-logs-136-new-covid-19-cases-1
1598,https://mb.com.ph/2023/9/16/ph-records-182-new-covid-19-cases-total-cases-reach-4-112-293
1599,https://mb.com.ph/2023/8/11/zubiri-ph-will-not-fund-china-s-continued-bullying-in-wps
1600,https://mb.com.ph/2023/8/1/most-filipinos-satisfied-with-pbbm-s-sona-survey
1601,https://mb.com.ph/2023/7/25/5-day-grace-period-given-to-unregistered-si-ms-for-reactivation-2
1602,https://mb.com.ph/2023/6/9/naia-hit-by-brownout-anew
1603,https://mb.com.ph/2023/9/22/doh-participates-in-high-level-global-discussions-on-regionalized-vaccine-manufacturing
1604,https://mb.com.ph/2023/9/15/llda-chief-s-no-show-at-senate-hearing-irks-alan-cayetano
1605,https://mb.com.ph/2023/7/19/ph-us-militaries-stage-drills-on-special-operations-near-wps
1606,https://mb.com.ph/2023/8/18/zamboanga-city-jail-praised-by-ovp-for-upgrading-facilities-uplifting-lives-of-pd-ls
1607,https://mb.com.ph/2023/7/5/navy-holds-amphibious-raid-in-basilan-exercise
1608,https://mb.com.ph/2023/8/24/marina-vows-to-lobby-measures-key-to-improving-ph-maritime-sector
1609,https://mb.com.ph/2023/7/19/dmw-repatriates-provides-assistance-package-to-4-of-ws-jailed-in-saudi-arabia
1610,https://mb.com.ph/2023/9/16/arroyo-s-engagements-in-malaysia-indonesia-show-she-still-holds-sway
1611,https://mb.com.ph/2023/6/23/duterte-enjoins-dep-ed-employees-to-remain-persevering-to-implement-reforms-in-basic-education-2
1612,https://mb.com.ph/2023/8/1/mendoza-asks-pnp-help-vs-lto-fixers
1613,https://mb.com.ph/2023/8/2/assets-of-teves-brothers-other-designated-terrorists-expected-frozen-til-aug-5
1614,https://mb.com.ph/2023/9/5/building-on-einstein-s-work-filipina-physicist-explores-uncommon-subatomic-particles
1615,https://mb.com.ph/2023/7/7/japan-s-fumio-kishida-to-visit-to-manila
1616,https://mb.com.ph/2023/9/23/phil-health-eyes-to-restore-affected-systems-on-sept-25-sets-interim-procedures-in-place
1617,https://mb.com.ph/2023/8/14/cynthia-villar-women-empowerment-also-means-a-chance-to-earn-1
1618,https://mb.com.ph/2023/6/23/two-filipinos-on-death-row-in-uae-pardoned
1619,https://mb.com.ph/2023/7/26/senate-o-ks-reso-creating-special-senate-panel-on-ph-maritime-and-admiralty-zone
1620,https://mb.com.ph/2023/6/7/pimentel-perfecting-a-bill-passed-on-final-reading-may-amount-to-a-crime
1621,https://mb.com.ph/2023/8/14/ethics-panel-action-sought-vs-bohol-solon-for-alleged-hand-in-water-permit-dispute
1622,https://mb.com.ph/2023/6/11/mayors-are-key-to-ph-development-vp-duterte
1623,https://mb.com.ph/2023/8/11/ex-afp-comptroller-released-from-bilibid
1624,https://mb.com.ph/2023/7/22/done-in-5-weeks-house-leader-guarantees-quick-passage-of-2024-budget
1625,https://mb.com.ph/2023/9/25/senate-bill-granting-cash-gifts-to-80-90-year-olds-ok-d
1626,https://mb.com.ph/2023/7/26/archbishop-lavarias-appointed-as-balanga-administrator
1627,https://mb.com.ph/2023/8/29/article-943
1628,https://mb.com.ph/2023/8/18/prc-suspends-operation-on-aug-25
1629,https://mb.com.ph/2023/8/21/marcoleta-admonishes-doh-chief-says-he-should-know-his-place-in-marcos-admin
1630,https://mb.com.ph/2023/6/28/up-leads-ph-universities-in-the-qs-world-university-rankings-2024
1631,https://mb.com.ph/2023/6/16/here-s-what-sandro-marcos-thinks-about-nuisance-candidates
1632,https://mb.com.ph/2023/6/14/mark-villar-otop-bill-now-up-for-president-marcos-signature
1633,https://mb.com.ph/2023/9/2/subsidies-to-state-run-firms-hit-p33-b-in-july
1634,https://mb.com.ph/2023/7/14/senate-bill-seeks-to-penalize-discriminatory-acts-vs-i-ps
1635,https://mb.com.ph/2023/7/5/singapore-lauds-pnp-for-las-pinas-pogo-raids
1636,https://mb.com.ph/2023/8/6/dep-ed-to-lead-2023-national-brigada-eskwela-kick-off-in-tarlac
1637,https://mb.com.ph/2023/7/29/no-jackpot-winners-for-major-lotto-draws-on-july-29-2
1638,https://mb.com.ph/2023/7/21/artificial-intelligence-cannot-replace-lawyers-judges-in-dispensation-of-justice-sc
1639,https://mb.com.ph/2023/8/20/here-s-the-good-and-the-bad-about-doh-budget-for-2024-according-to-recto
1640,https://mb.com.ph/2023/8/28/foreign-investors-perturbed-over-seabed-lease-plan-for-osw-projects
1641,https://mb.com.ph/2023/8/3/senators-favor-ex-president-duterte-to-be-special-envoy-to-china
1642,https://mb.com.ph/2023/6/13/bi-opens-online-payment-for-unaccompanied-foreign-minors-traveling-to-ph
1643,https://mb.com.ph/2023/7/21/doj-prosecutors-affirm-dismissal-of-murder-raps-vs-17-policemen-on-march-7-2021-deaths-of-couple-in-batangas
1644,https://mb.com.ph/2023/7/17/8-out-of-10-still-prefer-to-fly-cebu-pacific
1645,https://mb.com.ph/2023/9/7/implementation-of-rice-price-cap-95-successful-da
1646,https://mb.com.ph/2023/9/19/love-the-philippines-campaign-to-have-less-exposure-next-year-says-budget-sponsor
1647,https://mb.com.ph/2023/6/24/senator-cynthia-villar-deserving-of-organic-ambassador-title-says-party-list-group
1648,https://mb.com.ph/2023/7/12/legarda-hague-ruling-crucial-to-strengthening-ph-s-territorial-integrity
1649,https://mb.com.ph/2023/9/21/bautista-orders-filing-of-charges-vs-naia-screening-officer-in-dollar-swallowing-incident
1650,https://mb.com.ph/2023/8/24/dep-ed-tells-parents-enlist-your-children-before-classes-start
1651,https://mb.com.ph/2023/7/28/mark-villar-lauds-dot-s-accomplishments-in-2022
1652,https://mb.com.ph/2023/7/29/ts-falcon-may-become-a-typhoon-to-steadily-intensify-in-the-next-3-days
1653,https://mb.com.ph/2023/7/10/sk-president-to-visit-manila-this-year-or-early-2024-envoy-tells-marcos
1654,https://mb.com.ph/2023/9/11/senate-approves-ph-salt-industry-dev-t-act-on-final-reading
1655,https://mb.com.ph/2023/8/30/mb-daily-news-summary-121
1656,https://mb.com.ph/2023/7/13/napc-joins-forces-with-other-agencies-to-fight-illegal-fishing-2
1657,https://mb.com.ph/2023/9/20/doh-issues-health-advisory-amid-mayon-volcano-s-increased-activity-1
1658,https://mb.com.ph/2023/6/21/dfa-turns-over-assistance-to-of-ws-functions-to-dmw
1659,https://mb.com.ph/2023/9/21/afpmbai-lauds-scholars-of-mup-dependents
1660,https://mb.com.ph/2023/6/22/feast-of-the-birth-of-saint-john-the-baptist-on-june-24
1661,https://mb.com.ph/2023/8/17/lapid-files-bill-strengthening-upholding-bpo-workers-rights-welfare
1662,https://mb.com.ph/2023/7/29/lto-ncr-revenue-collection-reaches-over-p4-5-b-in-1st-half-of-2023
1663,https://mb.com.ph/2023/7/1/dfa-downgrades-myanmar-alert-level-status
1664,https://mb.com.ph/2023/9/15/warm-humid-over-most-of-ph-this-weekend
1665,https://mb.com.ph/2023/7/27/foundation-for-liberty-and-prosperity-honors-law-scholars-writing-contest-winners-fellows-with-cj-gesmundo-as-speaker-july-28
1666,https://mb.com.ph/2023/7/1/marcos-assures-pinoys-of-improved-transport-system
1667,https://mb.com.ph/2023/6/27/lifting-of-covid-19-public-health-emergency-must-be-science-based-go-tells-doh
1668,https://mb.com.ph/2023/9/6/marcos-raises-concern-over-north-korea-s-recent-missile-tests
1669,https://mb.com.ph/2023/7/12/house-sought-to-improve-water-supply-even-before-2023-el-nino-says-ranking-solon
1670,https://mb.com.ph/2023/7/23/uk-envoy-keen-to-find-shared-ground-in-reforming-multilateral-institutions
1671,https://mb.com.ph/2023/9/2/ntf-elcac-opens-doors-to-church-to-provide-moral-ethical-aid-in-anti-insurgency-campaign
1672,https://mb.com.ph/2023/8/14/erap-made-no-promise-to-remove-brp-sierra-madre-jv
1673,https://mb.com.ph/2023/8/27/prices-of-rice-won-t-go-the-way-of-onions-romualdez-vows
1674,https://mb.com.ph/2023/9/23/dof-backed-bills-forge-ahead-in-congress
1675,https://mb.com.ph/2023/9/18/a-decade-of-dedication-78-year-old-woman-wins-p93-6-m-super-lotto-jackpot
1676,https://mb.com.ph/2023/9/7/marcos-calls-on-int-l-community-to-uphold-int-l-laws-over-security-challenges-in-the-region
1677,https://mb.com.ph/2023/6/27/5-219-rockfall-events-128-pyroclastic-density-currents-in-mayon-volcano-since-june-1-phivolcs
1678,https://mb.com.ph/2023/9/18/chinese-fugitive-intercepted-at-naia-bi
1679,https://mb.com.ph/2023/9/1/padilla-hopes-scout-rangers-s-heroism-will-push-youth-to-undergo-rotc-military-training
1680,https://mb.com.ph/2023/6/19/former-incumbent-senators-pay-tribute-to-ex-sen-rodolfo-biazon
1681,https://mb.com.ph/2023/8/8/dpwh-chief-asserts-flood-control-projects-on-track
1682,https://mb.com.ph/2023/7/18/5-mpd-cops-tagged-in-robbery-extortion-surrender
1683,https://mb.com.ph/2023/8/9/food-inflation-linked-to-rising-hunger-among-pinoys-says-solon
1684,https://mb.com.ph/2023/7/12/comelec-2nd-division-affirms-ruling-on-tulfo-dq-case-1
1685,https://mb.com.ph/2023/8/1/binay-to-dfa-require-personal-appearance-for-certain-e-visa-categories
1686,https://mb.com.ph/2023/6/11/dfa-look-to-the-future-while-cherishing-our-ancestors-sacrifices-towards-freedom
1687,https://mb.com.ph/2023/9/15/conviction-of-ranara-s-killer-sends-positive-message-to-all-of-ws-romualdez
1688,https://mb.com.ph/2023/8/5/gibo-reaffirms-ph-defense-ties-with-canada-us-malaysia
1689,https://mb.com.ph/2023/7/24/social-security-public-health-funds-to-remain-intact-amid-maharlika-fund-passage-marcos-vows
1690,https://mb.com.ph/2023/6/1/ias-must-operate-freely-amid-monstrous-corruptive-influence-of-drugs-on-pnp-house-leader
1691,https://mb.com.ph/2023/6/27/manila-solon-worries-over-grab-layoffs
1692,https://mb.com.ph/2023/9/20/pdea-ddb-budget-for-2024-hurdles-senate-panel
1693,https://mb.com.ph/2023/7/15/teachers-urged-gov-t-to-support-not-suspend-mother-tongue-education
1694,https://mb.com.ph/2023/9/2/japan-envoy-asks-china-to-act-responsibly-amid-10-dash-line-controversy
1695,https://mb.com.ph/2023/8/2/us-embassy-worries-manila-bay-reclamation-may-be-tied-to-fraudulent-chinese-company
1696,https://mb.com.ph/2023/9/21/prc-sets-virtual-oathtaking-of-new-respiratory-therapists
1697,https://mb.com.ph/2023/7/24/marcos-awaits-resignation-of-drug-linked-law-enforcers
1698,https://mb.com.ph/2023/9/21/anakbayan-echoes-calls-against-budget-cuts-for-public-universities
1699,https://mb.com.ph/2023/9/3/romualdez-s-words-show-how-serious-gov-t-is-with-rice-price-cap
1700,https://mb.com.ph/2023/8/3/washington-to-launch-9-b-initiative-to-counter-indo-pacific-threats-help-ph-vs-chinese-aggression-us-senator
1701,https://mb.com.ph/2023/8/16/escudero-vows-to-push-for-higher-intel-fund-for-ph-coast-guard
1702,https://mb.com.ph/2023/8/28/p50-m-confidential-funds-to-be-used-vs-agricultural-smuggling-da-tells-solons
1703,https://mb.com.ph/2023/9/20/pnp-says-2-missing-activists-were-brainwashed-to-join-reds-but-kidnapping-probe-to-continue
1704,https://mb.com.ph/2023/8/21/negros-occidental-solon-s-facebook-gets-hacked
1705,https://mb.com.ph/2023/7/7/bi-bars-entry-of-ugandan-woman-due-to-fake-passport
1706,https://mb.com.ph/2023/7/18/mb-daily-news-summary-96
1707,https://mb.com.ph/2023/6/13/macron-reiterates-invitation-for-marcos-to-visit-france-french-embassy
1708,https://mb.com.ph/2023/8/14/makabayan-solon-slams-dfa-for-slow-response-to-pinoys-in-hawaii-wildfire
1709,https://mb.com.ph/2023/6/13/acorda-pnp-prepares-to-flush-out-36-monitored-pa-gs-in-barmm
1710,https://mb.com.ph/2023/7/4/senate-house-leaders-grace-pre-ledac-meeting-to-tackle-priority-measures-for-19th-congress-2nd-regular-session
1711,https://mb.com.ph/2023/9/10/senate-to-bat-for-increase-in-intel-funds-for-west-ph-sea-defenders
1712,https://mb.com.ph/2023/7/25/paul-soriano-on-leave-due-to-personal-reasons-garafil
1713,https://mb.com.ph/2023/7/9/quiapo-church-now-a-national-shrine-2
1714,https://mb.com.ph/2023/6/8/teves-slams-mif-salutes-imee-marcos-for-opposing-sovereign-fund
1715,https://mb.com.ph/2023/9/6/chr-supports-proposed-legislation-on-of-ws-retirement-benefits
1716,https://mb.com.ph/2023/6/17/mb-daily-news-summary-76
1717,https://mb.com.ph/2023/9/19/p437-m-aid-provided-to-mayon-victims-after-three-months-of-unrest
1718,https://mb.com.ph/2023/9/9/dof-prioritizes-job-growth-in-stable-economy
1719,https://mb.com.ph/2023/7/23/egay-intensifies-into-typhoon-signal-no-4-or-5-may-be-raised
1720,https://mb.com.ph/2023/7/2/duterte-lauds-marcos-determination-to-fulfill-campaign-promises
1721,https://mb.com.ph/2023/8/24/diokno-ph-economy-continues-to-outperform-asean-peers
1722,https://mb.com.ph/2023/6/18/full-alert-in-barmm-as-manhunt-continues-vs-group-behind-cops-ambush-in-maguindanao
1723,https://mb.com.ph/2023/6/20/vulnerable-population-at-risk-from-fe-1-omicron-subvariant-expert
1724,https://mb.com.ph/2023/8/15/dof-assures-just-compensation-for-mup-s-sacrifices-in-service-to-nation
1725,https://mb.com.ph/2023/9/13/marina-pcg-crimario-ink-pact-on-use-of-info-sharing-system
1726,https://mb.com.ph/2023/8/25/cultural-mapping-law-is-a-victory-says-de-venecia
1727,https://mb.com.ph/2023/7/10/ash-from-mayon-reaches-parts-of-albay-phivolcs
1728,https://mb.com.ph/2023/6/14/ilo-heeds-tulfo-s-appeal-for-migrant-workers-to-have-access-to-labor-protection-info
1729,https://mb.com.ph/2023/9/1/marcos-urges-public-to-report-retailers-selling-rice-above-price-cap
1730,https://mb.com.ph/2023/9/24/ph-asks-un-support-for-security-council-seat-bid
1731,https://mb.com.ph/2023/8/13/marcos-tells-rebels-turned-cops-protect-filipinos
1732,https://mb.com.ph/2023/7/18/logos-can-t-be-eaten-guanzon-says-pagcor-logo-cost-should-have-been-used-to-buy-rice
1733,https://mb.com.ph/2023/8/9/zubiri-favors-brp-sierra-madre-to-be-refurbished
1734,https://mb.com.ph/2023/6/19/nbi-files-charges-vs-2-house-helpers-for-robbing-killing-85-year-old-female-employer
1735,https://mb.com.ph/2023/7/26/pampanga-town-mayor-told-to-attend-next-house-panel-hearing-or-else
1736,https://mb.com.ph/2023/7/5/palace-receives-maharlika-bill-for-marcos-signature
1737,https://mb.com.ph/2023/8/1/ex-negros-oriental-gov-teves-to-seek-lifting-of-terrorist-designation
1738,https://mb.com.ph/2023/9/5/op-budget-hearing-swiftly-terminated-in-another-case-of-parliamentary-courtesy
1739,https://mb.com.ph/2023/6/5/cynthia-villar-hails-gains-of-bureau-of-soils-and-water-management
1740,https://mb.com.ph/2023/7/25/human-remains-found-in-bilibid-septic-tank-1-dead-9-hurt-in-prison-fight
1741,https://mb.com.ph/2023/8/15/pigeons-transporting-illegal-drugs-to-bilibid
1742,https://mb.com.ph/2023/6/2/marcos-o-ks-key-ph-dev-t-projects
1743,https://mb.com.ph/2023/7/2/badjao-fishermen-get-livelihood-boost-from-ako-bicol-solon
1744,https://mb.com.ph/2023/6/29/wage-board-approves-p40-hike-for-minimum-wage-earners-in-metro-manila
1745,https://mb.com.ph/2023/7/15/dodong-intensifies-to-tropical-storm-gale-warning-remains
1746,https://mb.com.ph/2023/9/22/marcos-wants-to-reduce-15-day-grace-period-given-to-erring-importers-to-only-7-days
1747,https://mb.com.ph/2023/6/13/house-preparing-important-detail-of-marcos-2nd-sona-1
1748,https://mb.com.ph/2023/7/17/prc-clarifies-foreign-medical-graduates-certification-1
1749,https://mb.com.ph/2023/8/6/pcg-probes-sunken-boat-in-romblon
1750,https://mb.com.ph/2023/8/26/barangays-can-be-game-changer-in-fight-vs-killer-tb-solon
1751,https://mb.com.ph/2023/8/8/pdea-nabs-5-suspects-in-bulacan-buy-bust-operation
1752,https://mb.com.ph/2023/6/21/south-korean-aerospace-firm-backs-paf-modernization
1753,https://mb.com.ph/2023/9/25/accused-in-pastillas-scam-pleads-guilty-to-lesser-offense-gets-p5-000-penalty
1754,https://mb.com.ph/2023/9/16/go-leads-launch-of-159th-malasakit-center-in-bislig-city
1755,https://mb.com.ph/2023/6/20/dilg-publishes-book-on-lgu-projects-in-metro-manila
1756,https://mb.com.ph/2023/8/30/manila-cathedral-to-hold-exhibit-on-cardinals-sin-and-santos
1757,https://mb.com.ph/2023/9/16/ph-rice-output-may-decline-in-q3
1758,https://mb.com.ph/2023/8/31/ph-montenegro-eye-tourism-ties
1759,https://mb.com.ph/2023/6/21/mayon-lava-flow-may-reach-the-permanent-danger-zone
1760,https://mb.com.ph/2023/6/9/marcos-calls-for-people-s-support-in-boosting-ph-china-ties
1761,https://mb.com.ph/2023/7/31/eu-to-support-ph-fight-vs-climate-change
1762,https://mb.com.ph/2023/9/3/lto-seeks-pnp-assistance-vs-online-scammers
1763,https://mb.com.ph/2023/6/29/marcos-vows-equal-treatment-for-lgbt-community
1764,https://mb.com.ph/2023/6/14/bivalent-vaccines-to-be-launched-on-june-21-doh
1765,https://mb.com.ph/2023/7/25/article-765
1766,https://mb.com.ph/2023/9/22/stay-indoors-and-wear-masks-doh-issues-vog-safety-guidelines
1767,https://mb.com.ph/2023/8/22/bir-nlp-signs-moa-for-integrated-library-system
1768,https://mb.com.ph/2023/6/12/over-5-000-students-teachers-benefit-from-wash-project-manila-water-says
1769,https://mb.com.ph/2023/6/17/marcos-lauds-nfa-for-reforms-amid-food-security-efforts
1770,https://mb.com.ph/2023/6/22/navy-finds-p12-76-m-undocumented-rice-off-tawi-tawi-bay
1771,https://mb.com.ph/2023/6/26/senate-reso-expresses-gratitude-to-uae-for-pardoning-3-of-ws-1
1772,https://mb.com.ph/2023/9/10/high-survey-numbers-show-speaker-s-heart-is-at-the-right-place-says-barzaga
1773,https://mb.com.ph/2023/7/29/mayon-volcano-lava-flow-progresses-despite-weakening-effusion-phivolcs
1774,https://mb.com.ph/2023/9/18/anakbayan-condemns-gov-t-for-importation-insufficient-subsidy-amid-oil-price-hike
1775,https://mb.com.ph/2023/6/27/still-no-winner-for-p343-m-ultra-lotto-jackpot
1776,https://mb.com.ph/2023/7/22/salceda-seeks-exemption-of-dswd-relief-agencies-from-election-spending-ban
1777,https://mb.com.ph/2023/8/3/nta-commends-bir-drive-against-sale-of-untaxed-tobacco-products
1778,https://mb.com.ph/2023/7/11/pagasa-not-ruling-out-possibility-of-lpa-becoming-tropical-cyclone
1779,https://mb.com.ph/2023/9/25/fda-issues-warning-on-unauthorized-cosmetics
1780,https://mb.com.ph/2023/6/27/marcos-urges-service-academies-alumni-to-back-government-s-efforts-on-peace-and-order
1781,https://mb.com.ph/2023/8/20/re-arrested-bilibid-s-pdl-re-enacts-his-escape
1782,https://mb.com.ph/2023/8/1/diocese-of-cubao-to-observe-holy-hour-in-reparation-for-disrespect-of-the-lord-s-prayer
1783,https://mb.com.ph/2023/9/10/ca-affirms-denial-of-businessman-lee-s-motion-to-dismiss-criminal-case-filed-by-tv-host-vhong-navarro
1784,https://mb.com.ph/2023/8/9/bill-declaring-baler-as-birthplace-of-ph-surfing-lapses-into-law
1785,https://mb.com.ph/2023/9/5/widodo-calls-for-asean-s-unity-to-address-challenges
1786,https://mb.com.ph/2023/7/17/prc-sets-in-person-oathtaking-of-new-agriculturists-1
1787,https://mb.com.ph/2023/9/4/pnp-24-cops-test-positive-for-illegal-drugs-use-since-january-2023
1788,https://mb.com.ph/2023/7/13/finetune-glitchy-ofw-pass-solon-asks-dmw-dict
1789,https://mb.com.ph/2023/7/17/salaries-of-private-school-teachers-should-be-at-par-with-those-in-public-schools-group
1790,https://mb.com.ph/2023/9/17/boc-should-file-cases-vs-rice-smugglers-hoarders-escudero
1791,https://mb.com.ph/2023/8/12/it-s-my-only-job-duterte-soon-to-be-passionate-about-politics-again
1792,https://mb.com.ph/2023/7/10/ph-mexico-keen-to-increase-trade-culture-ties
1793,https://mb.com.ph/2023/6/8/upgraded-wb-forecast-shows-pinoys-resilience-romualdez
1794,https://mb.com.ph/2023/6/3/cloudy-skies-scattered-rains-over-western-section-of-ph-due-to-southwest-monsoon
1795,https://mb.com.ph/2023/7/31/eu-plans-to-turn-ph-into-regional-digital-hub-to-boost-internet-connectivity
1796,https://mb.com.ph/2023/7/17/bir-extends-to-sept-30-the-deadline-for-securing-niri
1797,https://mb.com.ph/2023/8/9/pinoy-human-trafficking-victim-in-myanmar-among-rescued-in-pogo-raid-in-ph
1798,https://mb.com.ph/2023/8/6/such-an-honour-sandro-meets-king-of-malaysia
1799,https://mb.com.ph/2023/9/6/party-list-defends-anonymous-complaint-that-led-to-miaa-chief-s-dismissal
1800,https://mb.com.ph/2023/6/23/ateneo-tops-ph-universities-in-the-asia-rankings-2023-1
1801,https://mb.com.ph/2023/6/1/45-of-filipinos-say-quality-of-life-will-get-better-in-a-year-sws-survey
1802,https://mb.com.ph/2023/6/20/pbbm-eyes-creation-of-ph-agri-and-fisheries-dev-t-zones
1803,https://mb.com.ph/2023/8/4/coa-questions-phil-health-s-p8-2-b-payment-for-covid-19-rt-pcr-tests
1804,https://mb.com.ph/2023/7/28/212-afp-pensioners-overpaid-or-underpaid-coa
1805,https://mb.com.ph/2023/9/3/yakult-drink-bridges-ph-japan-cultures-envoy
1806,https://mb.com.ph/2023/8/24/pnp-security-measures-all-set-for-fiba-world-cup-2023
1807,https://mb.com.ph/2023/7/21/pbbm-urged-to-prioritize-long-term-education-reforms-in-2nd-sona
1808,https://mb.com.ph/2023/6/5/metro-manila-s-covid-19-positivity-rate-down-to-16-8
1809,https://mb.com.ph/2023/7/18/lto-to-start-distributing-plastic-printed-driver-s-license-next-month
1810,https://mb.com.ph/2023/7/12/mayon-volcano-sustains-heightened-restiveness
1811,https://mb.com.ph/2023/9/17/romualdez-says-gov-t-can-compromise-to-address-fuel-price-surge-here-s-how
1812,https://mb.com.ph/2023/7/30/miaa-can-t-spend-p1-2-b-unclaimed-service-charges-collected-from-airline-passengers-for-unused-tickets-doj
1813,https://mb.com.ph/2023/6/10/gov-t-has-available-funds-aid-for-mayon-eruption-response-marcos
1814,https://mb.com.ph/2023/6/9/chinese-ship-to-dock-in-manila
1815,https://mb.com.ph/2023/8/4/laos-can-always-count-on-ph-manalo
1816,https://mb.com.ph/2023/9/21/palace-allows-gov-t-workers-to-leave-early-on-sept-25-for-family-week
1817,https://mb.com.ph/2023/7/8/pasa-lord-prayer-movement-now-on-its-6th-year
1818,https://mb.com.ph/2023/8/11/marcos-foreign-trips-are-ph-s-major-job-generator-ecop
1819,https://mb.com.ph/2023/6/24/probe-culpability-of-military-in-deaths-of-4-family-members-in-negros-occidental-nupl
1820,https://mb.com.ph/2023/7/31/wag-kang-magpaparatang-marcoleta-hits-back-at-magalong
1821,https://mb.com.ph/2023/7/12/dmw-to-launch-digital-alternative-for-oec-says-it-s-free-of-charge-for-of-ws
1822,https://mb.com.ph/2023/8/10/lto-opens-new-district-office-in-quezon-city
1823,https://mb.com.ph/2023/8/25/cagayan-braces-for-tropical-storm-goring
1824,https://mb.com.ph/2023/8/9/dilg-undertakes-manila-bay-clean-up-drive-with-ngo-partner
1825,https://mb.com.ph/2023/8/14/gunman-in-percy-lapid-killing-seeks-to-plead-guilty-to-lesser-offense-of-homicide-instead-of-murder
1826,https://mb.com.ph/2023/7/25/article-764
1827,https://mb.com.ph/2023/8/2/atayde-s-personally-funded-europe-trip-is-house-approved
1828,https://mb.com.ph/2023/9/19/cong-pleyto-says-marcos-move-puts-seized-rice-beyond-reach-of-smugglers-hoarders
1829,https://mb.com.ph/2023/7/17/cops-busted-kfr-group-in-rizal-raid-leader-4-members-arrested
1830,https://mb.com.ph/2023/6/13/7-volcanic-quakes-309-rockfall-events-recorded-in-mayon-in-past-24-hours
1831,https://mb.com.ph/2023/8/3/cta-orders-zambales-electric-cooperative-1-to-pay-bir-p8-5-m-in-2016-deficiency-tax-aside-from-surcharge-interest
1832,https://mb.com.ph/2023/6/25/ten-hour-fierce-clash-between-gov-t-troops-ex-sulu-vice-mayor-s-group-leaves-2-dead-over-14-wounded
1833,https://mb.com.ph/2023/8/11/coa-flags-dangerous-drugs-board-s-p315-m-unliquidated-fund-transfers-to-gov-t-agencies-lg-us-in-2022
1834,https://mb.com.ph/2023/8/7/china-s-water-cannon-attack-creates-tension-dfa
1835,https://mb.com.ph/2023/7/13/lpa-may-become-tropical-depression-dodong-within-48-hours-pagasa
1836,https://mb.com.ph/2023/9/10/diokno-calls-for-responsible-social-media-use-in-gov-t
1837,https://mb.com.ph/2023/8/2/upv-graduate-tops-july-2023-licensure-exam-for-environmental-planners
1838,https://mb.com.ph/2023/9/19/cta-orders-bir-to-refund-p305-8-m-to-tobacco-company
1839,https://mb.com.ph/2023/9/20/france-vows-to-lend-a-hand-in-ph-s-quest-for-submarine-force-development
1840,https://mb.com.ph/2023/6/16/service-credits-during-learning-camp-not-covered-by-15-day-cap-says-dep-ed
1841,https://mb.com.ph/2023/7/29/falcon-intensifies-into-severe-tropical-storm-enhanced-habagat-may-bring-more-rains
1842,https://mb.com.ph/2023/8/23/dswd-prepares-for-td-goring
1843,https://mb.com.ph/2023/9/6/dswd-dti-finalizing-cash-assistance-details-for-small-rice-retailers
1844,https://mb.com.ph/2023/8/31/marcos-confers-presidential-awards-to-outstanding-filipinos-in-science-int-l-trade-1
1845,https://mb.com.ph/2023/7/27/speaker-romualdez-breaks-silence-on-rift-with-vp-duterte
1846,https://mb.com.ph/2023/9/20/senate-on-track-in-passing-admin-s-priority-measures-villanueva
1847,https://mb.com.ph/2023/7/2/unacceptable-makabayan-solon-tears-into-plagiarized-dot-campaign
1848,https://mb.com.ph/2023/9/19/man-with-15-guns-arrested-while-entering-camp-crame
1849,https://mb.com.ph/2023/7/5/dpwh-jica-conclude-discussions-for-dalton-pass-project-in-northern-luzon
1850,https://mb.com.ph/2023/9/23/phivolcs-observes-very-light-smog-around-taal-lake
1851,https://mb.com.ph/2023/7/10/boc-raids-car-hub-with-luxury-vehicles-in-pasig
1852,https://mb.com.ph/2023/6/4/galvez-emphasizes-rule-of-law-multilateralism-in-addressing-disputes-1
1853,https://mb.com.ph/2023/7/21/abalos-private-firm-ink-pact-to-provide-digital-training-jobs-for-300-k-women
1854,https://mb.com.ph/2023/6/16/papal-nuncio-asks-faithful-to-keep-on-praying-for-the-pope
1855,https://mb.com.ph/2023/8/2/cong-duterte-on-pandemic-era-patient-referral-system-let-s-make-it-a-law
1856,https://mb.com.ph/2023/6/12/a-true-patriot-hontiveros-recalls-biazon-s-warning-and-call-for-unity-amid-china-s-incursions
1857,https://mb.com.ph/2023/7/26/cayetano-urges-senate-to-tread-carefully-on-wps-issue-1
