,0
267,https://www.thestar.com.my/metro/views/2024/06/14/selayang-assessment-hike-too-much-for-old-couple
268,https://www.thestar.com.my/metro/metro-news/2024/06/29/new-immigration-detention-centre-in-jawi-to-open-in-october
269,https://www.thestar.com.my/metro/metro-news/2024/06/28/innovative-developers-bag-recognition-for-malaysia
270,https://www.thestar.com.my/metro/metro-news/2024/07/24/teamaker-stirs-it-up-for-urban-biodiversity
271,https://www.thestar.com.my/metro/metro-news/2024/06/29/purr-fect-outing-for-felines
272,https://www.thestar.com.my/metro/metro-news/2024/06/29/malaysian-lawyer-elected-to-lions-international-board
273,https://www.thestar.com.my/metro/metro-news/2024/06/14/assemblyman-says-rm300000-allocation-for-50-year-old-bekok-clinic-timely
274,https://www.thestar.com.my/metro/metro-news/2024/06/01/kitty-cafes-a-hit-with-customers
275,https://www.thestar.com.my/metro/metro-news/2024/06/13/fined-for-blocking-tactile-tiles-in-kl
276,https://www.thestar.com.my/metro/metro-news/2024/06/28/waste-policy-re-enforced-july-1
277,https://www.thestar.com.my/metro/metro-news/2024/07/20/rm400000-for-landslide-repairs
278,https://www.thestar.com.my/metro/metro-news/2024/06/24/students-take-part-in-elder-care
279,https://www.thestar.com.my/metro/metro-news/2024/06/08/slashing-food-bills-with-subsidised-essentials
280,https://www.thestar.com.my/metro/metro-news/2024/07/20/rm9000-and-more-eyes-on-hospice-care-services
281,https://www.thestar.com.my/metro/metro-news/2024/07/22/two-local-councils-added-to-special-economic-zone
282,https://www.thestar.com.my/metro/metro-news/2024/06/24/dental-health-group-opens-flagship-branch-at-weld-quay
283,https://www.thestar.com.my/news/nation/2024/06/26/traffic-diversions-in-klang-from-june-29-to-july-1-for-lrt3-works
284,https://www.thestar.com.my/metro/metro-news/2024/06/22/answering-the-sos-on-inclusivity-through-bowling
285,https://www.thestar.com.my/metro/metro-news/2024/06/11/residents-of-kampung-sungai-baru-resist-eviction-after-utilities-cut-off
286,https://www.thestar.com.my/food/eating-out/2024/07/24/feast-of-evergreen-favourites
287,https://www.thestar.com.my/metro/metro-news/2024/06/19/teacher-for-orang-asli-school-wins-rise-educator-award-2024
288,https://www.thestar.com.my/metro/metro-news/2024/07/22/abandoned-stalls-in-bukit-oug-an-eyesore
289,https://www.thestar.com.my/metro/metro-news/2024/06/10/study-on-traffic-plan-for-greater-johor-baru
290,https://www.thestar.com.my/metro/metro-news/2024/07/24/senator-let-special-children-learn-self-reliance-to-aid-in-their-growth
291,https://www.thestar.com.my/metro/metro-news/2024/07/23/old-neighbourhood-faces-frequent-water-woes
292,https://www.thestar.com.my/metro/metro-news/2024/07/24/319-water-supply-restored-as-of-3pm-says-air-selangor
293,https://www.thestar.com.my/metro/community-sports/2024/06/20/armed-forces-veterans-to-putt-their-way-to-rm60000-for-warriors-day
294,https://www.thestar.com.my/metro/metro-news/2024/07/23/amplifying-ampangs-many-attractions
295,https://www.thestar.com.my/metro/metro-news/2024/07/19/shortage-of-construction-workers-may-impact-johors-development
296,https://www.thestar.com.my/metro/metro-news/2024/06/04/close-cooperation-leads-to-academic-achievement-at-smk-infant-jesus-convent
297,https://www.thestar.com.my/metro/metro-news/2024/07/19/residents-laud-governments-decision-on-kiara-park
298,https://www.thestar.com.my/metro/metro-news/2024/07/23/ice-skating-meet-is-a-hot-ticket
299,https://www.thestar.com.my/metro/metro-news/2024/06/20/racing-to-raise-funds-for-kids-with-down-syndrome
300,https://www.thestar.com.my/metro/metro-news/2024/06/10/seniors-facility-aims-to-double-occupancy-next-year
301,https://www.thestar.com.my/metro/metro-news/2024/06/12/state-to-issue-75000-with-student-cards
302,https://www.thestar.com.my/metro/metro-news/2024/06/29/contemporary-aesthetics
303,https://www.thestar.com.my/metro/metro-news/2024/07/20/charity-dinner-raises-rm60000-for-underprivileged-children
304,https://www.thestar.com.my/metro/metro-news/2024/06/17/harvest-festival-a-unifying-factor
305,https://www.thestar.com.my/metro/metro-news/2024/06/08/dumplings-for-media-staff
306,https://www.thestar.com.my/metro/metro-news/2024/07/23/416-ratepayers-object-to-klang-assessment-rate-hike
307,https://www.thestar.com.my/metro/metro-news/2024/06/18/world-no1-heading-up-pj-tower
308,https://www.thestar.com.my/metro/metro-news/2024/06/12/new-laurels-for-johors-top-budget-business-hotels
309,https://www.thestar.com.my/metro/metro-news/2024/07/22/mb-johor-to-organise-traditional-sports-meet
310,https://www.thestar.com.my/metro/metro-news/2024/07/24/10-day-arts-fair-with-fresh-insights
311,https://www.thestar.com.my/metro/metro-news/2024/06/20/trader-operating-illegal-eatery-in-kl-clears-walkway
312,https://www.thestar.com.my/metro/metro-news/2024/06/19/rm85900-study-incentive-for-spm-top-scorers-in-sibu
313,https://www.thestar.com.my/metro/metro-news/2024/07/18/daring-wins-at-dodgeball-finals
314,https://www.thestar.com.my/metro/metro-news/2024/07/19/kuching-summit-sees-asean-youth-leaders-sharing-solutions-for-sustainable-future
315,https://www.thestar.com.my/metro/metro-news/2024/07/24/rising-costs-force-food-prices-up-in-jb
316,https://www.thestar.com.my/news/nation/2024/06/26/baderul-amin-appointed-as-new-seberang-prai-mayor
317,https://www.thestar.com.my/metro/metro-news/2024/06/29/club-to-turn-abandoned-shrimp-pond-into-seaweed-farm-in-kuala-muda
318,https://www.thestar.com.my/metro/metro-news/2024/06/01/wesak-highlights-gifts-of-harmony-prosperity
319,https://www.thestar.com.my/metro/metro-news/2024/07/20/hospital-launches-5km-run-for-stroke-awareness
320,https://www.thestar.com.my/metro/metro-news/2024/07/22/deprived-of-basic-amenities
321,https://www.thestar.com.my/metro/metro-news/2024/06/13/scaling-new-depths-with-crocodile-census
322,https://www.thestar.com.my/metro/metro-news/2024/06/21/a-natural-homecoming-asia-quest-group-launches-kiaramas-dedaun
323,https://www.thestar.com.my/metro/metro-news/2024/06/11/dbkl-to-pay-compensation-as-public-road-built-on-private-land-in-taman-desa
324,https://www.thestar.com.my/metro/metro-news/2024/06/17/japan-earthquakevictims-receive-rm500000
325,https://www.thestar.com.my/metro/metro-news/2024/06/22/megawatt-makeover-with-murals
326,https://www.thestar.com.my/metro/metro-news/2024/06/10/mbdk-launches-campaignto-clean-up-sungai-klang
327,https://www.thestar.com.my/metro/metro-news/2024/06/24/rugby-event-to-feature-global-line-up
328,https://www.thestar.com.my/metro/metro-news/2024/06/12/interactive-storytelling-competition-set-for-october
329,https://www.thestar.com.my/metro/metro-news/2024/07/23/selangor-to-set-up-hubs-for-healthy-eating
330,https://www.thestar.com.my/metro/metro-news/2024/06/17/take-advantage-of-loans-and-grants-provided-to-entrepreneurs
331,https://www.thestar.com.my/metro/metro-news/2024/06/24/transit-home-scheme-opens-doors-to-ownership
332,https://www.thestar.com.my/news/nation/2024/07/22/amirul-azizan-appointed-as-fourth-subang-jaya-mayor
333,https://www.thestar.com.my/metro/metro-news/2024/06/15/star-media-group-staff-enjoy-a-free-lunch
334,https://www.thestar.com.my/metro/metro-news/2024/06/29/students-murals-on-cultural-heritage-brighten-up-3rd-mile-jalan-ipoh
335,https://www.thestar.com.my/metro/metro-news/2024/06/19/mbpg-sets-rescue-plan-for-problematic-strata-homes
336,https://www.thestar.com.my/metro/metro-news/2024/06/14/tankers-to-supply-water-at-chow-kit-market-due-to-low-pressure
337,https://www.thestar.com.my/metro/metro-news/2024/06/24/low-price-for-bohol-land-queried
338,https://www.thestar.com.my/metro/metro-news/2024/06/17/bumi-the-tapir-chosen-as-selangors-green-mascot
339,https://www.thestar.com.my/metro/metro-news/2024/06/12/clogged-drain-in-ampang-jaya-raises-flooding-dengue-fears
340,https://www.thestar.com.my/metro/metro-news/2024/06/01/reducing-impact-of-daily-habits
341,https://www.thestar.com.my/metro/metro-news/2024/07/20/mp-urges-sibu-agency-to-upgrade-facilities-ensure-water-supply
342,https://www.thestar.com.my/metro/metro-news/2024/07/24/water-supply-resumes-for-almost-half-of-those-affected-in-selangor-as-of-6pm
343,https://www.thestar.com.my/metro/metro-news/2024/06/26/online-system-to-handle-ipoh-road-excavation-applications
344,https://www.thestar.com.my/metro/metro-news/2024/06/06/craftsman-turns-coconut-shells-into-showpieces
345,https://www.thestar.com.my/metro/metro-news/2024/07/23/state-govt-steps-in-for-cp-carers
346,https://www.thestar.com.my/metro/metro-news/2024/06/12/fish-death-mystery-in-ipoh
347,https://www.thestar.com.my/metro/metro-news/2024/06/01/engaging-with-stories
348,https://www.thestar.com.my/metro/metro-news/2024/06/14/temporary-licences-to-operate-in-residential-areas
349,https://www.thestar.com.my/metro/metro-news/2024/06/07/coastal-route-may-be-realigned
350,https://www.thestar.com.my/metro/metro-news/2024/06/04/nine-putrajaya-corp-buildings-to-be-fitted-with-solar-panels
351,https://www.thestar.com.my/metro/metro-news/2024/06/20/us-malaysia-relations-hailed
352,https://www.thestar.com.my/metro/metro-news/2024/06/17/getting-tapirs-ready-for-the-wild
353,https://www.thestar.com.my/metro/metro-news/2024/06/01/tourism-forum-ideal-to-promote-state
354,https://www.thestar.com.my/metro/metro-news/2024/06/11/agro-fair-helps-participants-grow-business
355,https://www.thestar.com.my/metro/metro-news/2024/06/25/cancer-care-through-shared-experiences
356,https://www.thestar.com.my/metro/metro-news/2024/06/06/perseverance-pays-off-for-youths
357,https://www.thestar.com.my/metro/metro-news/2024/06/18/youths-step-up-for-local-government
358,https://www.thestar.com.my/metro/metro-news/2024/06/06/trendy-and-creative-stalls-wooing-folk-at-night-markets
359,https://www.thestar.com.my/metro/metro-news/2024/06/07/free-screening-for-kl-folk-focuses-on-prioritising-health
360,https://www.thestar.com.my/metro/metro-news/2024/06/13/popiah-to-suit-every-palate
361,https://www.thestar.com.my/metro/metro-news/2024/06/22/spotlight-on-talented-musicians-in-pj-concert
362,https://www.thestar.com.my/metro/metro-news/2024/06/17/rm10mil-to-fix-12-high-risk-slopes
363,https://www.thestar.com.my/metro/metro-news/2024/06/01/flash-flood-concerns-in-ss14
364,https://www.thestar.com.my/metro/metro-news/2024/06/20/classic-tale-comes-alive-at-northern-mall
365,https://www.thestar.com.my/metro/metro-news/2024/06/25/brushstrokes-of-wedded-bliss
366,https://www.thestar.com.my/metro/metro-news/2024/07/18/sibu-eateries-urged-to-improve-hygiene
367,https://www.thestar.com.my/metro/metro-news/2024/06/04/mohd-fauzi-clocks-in-as-shah-alam-city-councils-12th-mayor
368,https://www.thestar.com.my/food/eating-out/2024/06/25/dive-into-weekend-flavours
369,https://www.thestar.com.my/metro/metro-news/2024/06/11/multisensory-room-benefits-special-needs-children-in-bagan-datuk
370,https://www.thestar.com.my/news/nation/2024/07/18/step-up-monitoring-to-regulate-vape-sales-says-dr-zaliha
371,https://www.thestar.com.my/metro/metro-news/2024/06/26/digital-licences-for-ampang-jaya-business-owners-from-july
372,https://www.thestar.com.my/metro/metro-news/2024/06/29/selangor-looks-forward-to-tourism-boom-in-2025
373,https://www.thestar.com.my/metro/metro-news/2024/07/24/subang-jaya-mayor-wants-cleanliness-stepped-up
374,https://www.thestar.com.my/metro/metro-news/2024/06/08/drawing-visitors-to-masai-with-murals
375,https://www.thestar.com.my/metro/metro-news/2024/06/04/new-lithium-ion-battery-factory-in-banting-to-create-jobs-for-locals
376,https://www.thestar.com.my/metro/metro-news/2024/06/25/over-100-students-teachers-vaccinated-against-cancer-at-penang-girls-school
377,https://www.thestar.com.my/metro/metro-news/2024/07/19/ipohs-ranking-justified
378,https://www.thestar.com.my/metro/metro-news/2024/06/10/move-to-keep-invasive-fish-at-bay
379,https://www.thestar.com.my/food/food-news/2024/06/10/bid-for-exclusive-masterclass-in-langkawi
380,https://www.thestar.com.my/metro/metro-news/2024/07/19/selangor-seeks-to-resolve-strata-woes
381,https://www.thestar.com.my/metro/metro-news/2024/06/08/mastering-layers-of-lo-mai-gai
382,https://www.thestar.com.my/metro/metro-news/2024/07/20/doyennes-of-comedy-unite-to-celebrate-womens-voices
383,https://www.thestar.com.my/metro/metro-news/2024/07/23/photo-contest-to-promote-perak-scenery-food
384,https://www.thestar.com.my/metro/metro-news/2024/06/17/illegal-dumpsite-turned-into-parking-lot-in-kulai-village
385,https://www.thestar.com.my/metro/metro-news/2024/07/23/patients-share-stories-at-hospitals-gala-to-mark-over-900-bone-marrow-transplants
386,https://www.thestar.com.my/metro/metro-news/2024/06/24/10000-expected-at-full-marathon-on-kl-highways-on-sept-8
387,https://www.thestar.com.my/metro/metro-news/2024/06/06/upcycled-couture-rocks-the-runway
388,https://www.thestar.com.my/metro/metro-news/2024/06/18/local-council-building-to-be-new-sibu-landmark
389,https://www.thestar.com.my/metro/metro-news/2024/07/23/air-selangor-says-one-out-of-four-affected-water-treatment-plants-has-resumed-operations
390,https://www.thestar.com.my/metro/metro-news/2024/06/08/port-klang-welcomes-rise-of-vertical-farming
391,https://www.thestar.com.my/metro/metro-news/2024/06/10/junior-athlete-hopes-to-follow-in-footsteps-of-us-hurdler-sprinter-hero
392,https://www.thestar.com.my/metro/metro-news/2024/06/12/kl-chinatown-folk-distribute-rice-dumplings-and-kindness
393,https://www.thestar.com.my/metro/metro-news/2024/06/17/ensuring-accessibility-for-everyone
394,https://www.thestar.com.my/metro/metro-news/2024/07/20/local-folks-giant-puppets-to-go-on-parades
395,https://www.thestar.com.my/metro/metro-news/2024/06/15/musical-celebrates-mcas-75th-anniversary
396,https://www.thestar.com.my/metro/metro-news/2024/06/08/bukit-kiara-park-closure-postponed
397,https://www.thestar.com.my/metro/metro-news/2024/06/13/city-council-mulling-crocodile-adoption-by-companies-to-reduce-food-bill
398,https://www.thestar.com.my/metro/metro-news/2024/06/10/all-about-the-care-economy
399,https://www.thestar.com.my/metro/metro-news/2024/07/22/vandalism-compromises-public-safety-and-wastes-taxpayers-funds
400,https://www.thestar.com.my/metro/metro-news/2024/06/17/senior-esports-team-formed
401,https://www.thestar.com.my/metro/metro-news/2024/06/19/discarding-ewaste-responsibly-for-planets-survival
402,https://www.thestar.com.my/metro/metro-news/2024/07/22/malaysian-2024-olympics-gold-medallists-to-receive-rm1mil
403,https://www.thestar.com.my/metro/metro-news/2024/06/18/lifts-replacement-plan-on-hold
404,https://www.thestar.com.my/news/nation/2024/06/05/selangor-aims-to-remove-those-classified-absolute-poor-by-july-2024-says-mb
