,0
608,https://sunrise.ug/gossip/202010/mikie-wine-shocks-fans-with-double-storey-mansion.html
609,https://sunrise.ug/gossip/202010/kenzo-super-excited-as-he-reunites-with-sister-20-years-after-they-separated.html
610,https://sunrise.ug/news/202010/thugs-hack-mtn-airtel-systems-rob-billions-in-mobile-money-transfers.html
611,https://sunrise.ug/news/202010/police-warns-losers-in-party-primaries-against-inciting-violence.html
612,https://sunrise.ug/news/202010/police-starts-hunt-for-wife-killer-in-kira.html
613,https://sunrise.ug/news/202010/masindi-high-court-judge-airlifted-to-kampala-after-fatal-accident.html
614,https://sunrise.ug/news/202010/researchers-map-genes-for-bunch-size-in-bananas.html
615,https://sunrise.ug/news/202010/masindi-judge-to-be-airlifted-to-kampala-after-fatal-accident.html
616,https://sunrise.ug/gossip/202010/nbs-television-sheila-saltofote-to-walk-down-the-aisle.html
617,https://sunrise.ug/news/202010/ssebaggala-makes-u-turn-wants-to-retain-seat.html
618,https://sunrise.ug/news/202010/covid-what-school-inspection-team-are-looking-for.html
619,https://sunrise.ug/gossip/202010/kenzo-takada-japanese-designer-dies-after-catching-covid-19.html
620,https://sunrise.ug/news/202010/covid-19-liverpools-sadio-mane-tests-positive.html
621,https://sunrise.ug/life-style/202010/even-with-christianity-embrace-culture-president-museveni.html
622,https://sunrise.ug/news/202010/spurs-humiliate-man-utd-with-1-6-thumping.html
623,https://sunrise.ug/life-style/202010/laycon-wins-bbnaija-season-5.html
624,https://sunrise.ug/gossip/202010/rocky-giant-refuses-to-open-assault-case-against-buchaman.html
625,https://sunrise.ug/gossip/202010/nbs-chief-news-editor-joyce-bagala-resigns-to-join-politics.html
626,https://sunrise.ug/news/202010/trump-first-lady-test-positive-for-covid-19.html
627,https://sunrise.ug/news/202010/capital-shoppers-issue-swift-apology-over-pork-sausages.html
628,https://sunrise.ug/news/202010/capital-shoppers-on-the-spot-for-labelling-pork-sausages-as-halal.html
629,https://sunrise.ug/life-style/202010/sukaali-returns-as-batalo-dance-festival-is-set-for-9th-october.html
630,https://sunrise.ug/gossip/202010/pearl-magic-ugandas-story-telling-champion-unveils-hot-package-at-2nd-anniversary.html
631,https://sunrise.ug/news/202010/covid-19-among-the-elderly-ugandas-record-is-better-than-other-countries.html
632,https://sunrise.ug/news/202010/musevenis-brother-sodo-beats-kutesas-daughter-in-mawogola-nrm-primary.html
633,https://sunrise.ug/gossip/202010/butchaman-beats-fellow-singer-rapper-rocky-giant.html
634,https://sunrise.ug/news/202010/prisons-sets-ugx100000-reward-for-revealing-each-moroto-prison-fugitive.html
635,https://sunrise.ug/news/202009/fight-obstacles-against-ugandas-industrial-development-museveni.html
636,https://sunrise.ug/opinions/guest-writer/202009/human-rights-and-food-how-unequal-access-to-land-by-women-endangers-ugandas-food-security.html
637,https://sunrise.ug/gossip/202009/8th-edition-of-batalo-dance-fest-goes-online.html
638,https://sunrise.ug/news/202009/uganda-receives-100000-masks-from-s-korea.html
639,https://sunrise.ug/news/202009/who-got-who-missed-the-nup-flag-for-mp.html
640,https://sunrise.ug/business/202007/call-for-supply-of-cows-for-eid-adhuha-2020.html
641,https://sunrise.ug/news/202009/ssebaggala-was-a-social-and-hard-working-man-says-mufti-mubaje.html
642,https://sunrise.ug/news/202009/suspected-atm-thief-caught-in-the-act.html
643,https://sunrise.ug/news/202009/police-calls-for-vigilance-of-community-leaders-in-border-region-in-stopping-covid.html
644,https://sunrise.ug/news/202009/global-covid-19-deaths-pass-1million.html
645,https://sunrise.ug/news/202009/president-launches-nalo-nrm-app.html
646,https://sunrise.ug/business/202009/nssf-confirms-it-can-pay-20-to-members.html
647,https://sunrise.ug/business/202009/nssf-declares-10-75-interest-rate-for-2019-2020.html
648,https://sunrise.ug/news/202009/internal-affairs-to-resume-issuance-of-students-passes.html
649,https://sunrise.ug/news/202009/boycott-hoima-sugar-conservationists-rally-consumers.html
650,https://sunrise.ug/news/202009/nabillah-gets-nup-flag-for-lord-mayor.html
651,https://sunrise.ug/news/202009/covid-19-funds-to-procure-vehicles-upgrade-blood-banks.html
652,https://sunrise.ug/life-style/202009/30348.html
653,https://sunrise.ug/opinions/201610/crane-bank-what-theyre-not-telling-you.html
654,https://sunrise.ug/news/202009/reopening-schools-only-safe-if-learners-are-tested-raising-voices.html
655,https://sunrise.ug/life-style/202009/anna-talia-ozze-challenges-young-people.html
656,https://sunrise.ug/news/202009/hajj-ssebagga-passes-away.html
657,https://sunrise.ug/news/202009/govt-plan-on-testing-candidates-is-hair-raising.html
658,https://sunrise.ug/news/202009/kibalama-says-hes-a-captive-in-bombshell-court-testimony.html
659,https://sunrise.ug/opinions/202009/bobi-wines-records-discriminatory-witch-hunt.html
660,https://sunrise.ug/news/202009/30342.html
661,https://sunrise.ug/news/202009/ethanol-producer-seeks-govt-backing-to-borrow-4m-for-expansion.html
662,https://sunrise.ug/opinions/editorial/202009/makerere-fire-unfortunate-but-was-not-an-accident.html
663,https://sunrise.ug/news/health/202009/10-signs-youre-in-a-toxic-relationship.html
664,https://sunrise.ug/news/sports/202009/mtn-converts-cheptegeis-5000m-world-record-into-cash.html
665,https://sunrise.ug/life-style/202009/oscars-call-for-ugandan-featured-film-entries-at-the-93rd-academy-awards.html
666,https://sunrise.ug/news/202009/government-promises-to-end-marginalization-of-pwds.html
667,https://sunrise.ug/news/202009/nakivubo-will-be-finished-before-2022-hamis-kiggundu.html
668,https://sunrise.ug/gossip/202009/hilderman-rejects-calls-to-sell-out.html
669,https://sunrise.ug/news/202009/education-sops-to-knock-out-many.html
670,https://sunrise.ug/news/202009/latif-ssebagala-quits-lord-mayoral-race.html
671,https://sunrise.ug/gossip/202009/nbs-annatalia-ozzie-joins-active-politics.html
672,https://sunrise.ug/news/202009/s-korea-donates-5000-tones-of-rice-cash-for-refugees-ugandans-hit-by-locusts.html
673,https://sunrise.ug/life-style/arts/202009/uncc-calls-for-focus-on-culture-as-a-medium-of-peace-amidst-covid-19-pandemic.html
674,https://sunrise.ug/news/202009/m7s-address-on-reopening-schools.html
675,https://sunrise.ug/news/202009/makereres-main-building-burns-to-ashes-vital-records-destroyed.html
676,https://sunrise.ug/news/sports/202009/giannis-scoops-2nd-successive-mvp.html
677,https://sunrise.ug/life-style/202009/multichoice-brings-more-african-stories.html
678,https://sunrise.ug/opinions/guest-writer/202009/peaceful-elections-are-a-moral-and-legal-obligation-for-all-ugandans.html
679,https://sunrise.ug/news/202009/ucc-requirements-for-online-communication-there-is-more-than-meets-the-eye.html
680,https://sunrise.ug/news/sports/202009/jacob-kiplimo-does-it-again.html
681,https://sunrise.ug/news/202009/was-kibalama-on-gun-point-in-denouncing-kyagulanyi.html
682,https://sunrise.ug/news/202009/thugs-end-the-life-of-mukono-special-hire-driver.html
683,https://sunrise.ug/news/sports/202009/arsenals-biggest-signing-of-the-season.html
684,https://sunrise.ug/news/202009/brace-for-the-drought-ugandans-warned.html
685,https://sunrise.ug/news/202009/church-proposes-world-wide-prayer-meeting.html
686,https://sunrise.ug/news/202009/climate-change-forces-migration-more-so-in-poor-countries-study.html
687,https://sunrise.ug/politics/202009/fdc-faults-ec-over-inadequate-civic-education.html
688,https://sunrise.ug/gossip/202009/ntale-seeks-remas-advice-on-how-to-handle-an-uncommitted-lover.html
689,https://sunrise.ug/politics/202009/upc-organize-primaries-as-akena-defies-court-of-appeal-ruling.html
690,https://sunrise.ug/news/202009/minister-rukutana-out-on-bail-declared-winner-of-rushenyi-primary.html
691,https://sunrise.ug/news/202009/pallisa-woman-mp-alupo-faith-succumbs-to-covid-19.html
692,https://sunrise.ug/news/202009/bushenyi-man-caught-with-childs-head.html
693,https://sunrise.ug/news/202009/another-boda-man-sets-self-on-fire-cries-for-help.html
694,https://sunrise.ug/news/202009/museveni-gives-basoga-youth-472-machines-for-jobs-creation.html
695,https://sunrise.ug/news/202009/kyabazinga-rallies-basoga-to-fight-teenage-pregnancies.html
696,https://sunrise.ug/news/202009/ugandas-dr-nakalembe-awarded-the-2020-africa-food-prize.html
697,https://sunrise.ug/news/202009/schools-reopening-rumours-false.html
698,https://sunrise.ug/news/202009/remembering-the-late-ambassador-ahmed-ssenyomo.html
699,https://sunrise.ug/news/202009/lwengos-godfrey-mutabazi-loses-plus-other-nrm-lc5-primaries-results.html
700,https://sunrise.ug/business/202009/opportunity-for-young-writers-in-imf.html
701,https://sunrise.ug/news/202009/total-and-uganda-conclude-oil-pipeline-agreement.html
702,https://sunrise.ug/news/202009/updf-fc-offloads-13-players-ahead-of-2020-21-upl-season.html
703,https://sunrise.ug/business/202009/govt-targets-tourists-as-entebbe-prepares-to-re-open.html
704,https://sunrise.ug/gossip/202009/keeping-up-with-the-kardashians-reality-show-to-end-in-2021.html
705,https://sunrise.ug/news/202009/covid-19-nira-closes-wakiso-office-1-guard-tests-positive.html
706,https://sunrise.ug/news/202008/covid-19-officials-of-sarang-jeil-church-clash-with-police-in-korea.html
707,https://sunrise.ug/news/202008/shincheonji-church-of-jesus-plans-to-donate-plasma-for-the-second-time-as-a-group.html
708,https://sunrise.ug/news/202009/1018-2nd-group-of-shincheonji-church-complete-plasma-donation.html
709,https://sunrise.ug/news/202009/lack-of-protection-of-victims-witnesses-hinders-fight-against-gender-based-violence-dep-igp.html
710,https://sunrise.ug/news/202009/acu-chief-nakalema-rallies-religious-leaders-in-fight-against-corruption.html
711,https://sunrise.ug/news/202009/aigp-kasingye-recovers-from-coronavirus.html
712,https://sunrise.ug/opinions/letters/202009/traffic-jams-are-here-to-stay-for-the-long-haul.html
713,https://sunrise.ug/news/202009/aviation-police-arrests-two-drug-dealers.html
714,https://sunrise.ug/news/202009/president-museveni-warns-against-violence-calls-for-calm.html
715,https://sunrise.ug/news/sports/202009/ugandas-jacob-kiplimo-wins-5000m-race-in-a-sprint-thriller.html
716,https://sunrise.ug/politics/202009/mukono-voters-reject-kibuules-choice-elect-nakavubu-for-nrm-woman-flag-bearer.html
717,https://sunrise.ug/news/202008/actor-boseman-dies-but-his-private-battle-with-cancer-during-draining-movies-humbles-everyone.html
718,https://sunrise.ug/life-style/travel/national-parks/202009/wwf-partners-with-worlds-leading-roof-windows-manufacturer-in-a-bid-to-restore-nature.html
719,https://sunrise.ug/news/parliament/202009/media-personalities-out-to-uproot-incumbents.html
720,https://sunrise.ug/news/202009/nups-plan-on-flag-bearers-out.html
721,https://sunrise.ug/news/202009/court-of-appeal-declares-akenas-upc-presidency-null-and-void.html
722,https://sunrise.ug/opinions/letters/202009/the-tragedy-of-mercy-bagumas-death-in-scotland.html
723,https://sunrise.ug/news-feature/202009/bugoma-forest-what-uganda-risks-losing.html
724,https://sunrise.ug/opinions/letters/202009/museveni-nakangubis-campaign-poster-for-kampala-is-cute.html
725,https://sunrise.ug/news/202009/minister-rukutana-arrested-as-man-he-shot-dies.html
726,https://sunrise.ug/news/202009/nrm-big-shots-trounced-in-primaries.html
727,https://sunrise.ug/opinions/columnists/ikebesi-omoding/202009/bobi-wines-papers-discriminatory-witch-hunting.html
728,https://sunrise.ug/opinions/guest-writer/202009/lubaga-mayor-contender-hajj-simwogereres-advice-to-political-aspirant.html
729,https://sunrise.ug/opinions/guest-writer/202009/ambulances-and-the-politics-of-tokenism.html
730,https://sunrise.ug/news/education/202009/nche-allows-more-institutions-to-start-online-courses.html
731,https://sunrise.ug/news/202009/kiggundu-vows-to-open-own-bank.html
732,https://sunrise.ug/business/202009/milk-processing-and-its-impact-on-the-quality-of-dairy-products.html
733,https://sunrise.ug/news/202008/tragic-accident-as-family-is-washed-through-kiira-dam.html
734,https://sunrise.ug/news/202008/bassajjamivule-deserts-people-power-joins-to-nrm.html
735,https://sunrise.ug/news/202008/hellish-conditions-in-saudi-covid-camps-for-african-migrants-spark-outrage.html
736,https://sunrise.ug/news/202008/ec-to-draw-new-costituency-borders.html
737,https://sunrise.ug/news/202008/mp-tayebwa-apologizes-to-man-he-flogged.html
738,https://sunrise.ug/news/202008/aubameyang-helps-arsenal-beat-liverpool-for-the-community-shield.html
739,https://sunrise.ug/news/202008/mp-orders-assault-of-umeme-contractor.html
740,https://sunrise.ug/news/202008/ugandan-chinese-makes-history.html
741,https://sunrise.ug/news/202008/rebecca-alitwala-kadaga-rak-education-initiative-launched.html
742,https://sunrise.ug/news/202008/woman-fined-ugx-200000-for-lying-about-her-age.html
743,https://sunrise.ug/news/202008/conservationists-want-an-end-to-wildlife-trade.html
744,https://sunrise.ug/news/202008/security-lays-siege-at-tumukundes.html
745,https://sunrise.ug/news/education/202008/covid-claims-gems-cambridge-international-school-kampala-cik.html
746,https://sunrise.ug/news/202008/stanbic-close-branch-after-staff-gets-covid.html
747,https://sunrise.ug/news/202008/africa-now-free-of-poliovirus.html
748,https://sunrise.ug/news/202008/ministry-staff-skip-covid-test.html
749,https://sunrise.ug/news/202008/dodovico-goes-on-remand.html
750,https://sunrise.ug/news/202008/museveni-warns-updf-recruits-against-alcohol-promiscuity.html
751,https://sunrise.ug/news-feature/202008/10-csos-to-drag-nema-to-court-over-bugoma-forest.html
752,https://sunrise.ug/opinions/guest-writer/202008/mr-preaident-i-didnt-make-an-application-to-become-a-muganda.html
753,https://sunrise.ug/news/202008/covid-19-infections-out-of-hand-as-new-cases-hit-318.html
754,https://sunrise.ug/inspiration/202008/one-of-my-kids-who-stays-outside-uganda-with-his-mom-paid-a-visit.html
755,https://sunrise.ug/news/202008/rubaga-recieves-134-yellow-bicycles.html
756,https://sunrise.ug/news/202008/updf-urged-to-protect-human-rights.html
757,https://sunrise.ug/news/202008/education-launches-digital-learning-innovation.html
758,https://sunrise.ug/news/202008/turinawe-blames-primary-loss-on-nrm.html
759,https://sunrise.ug/gossip/202008/daddy-andre-snubs-angella-katatumba.html
760,https://sunrise.ug/opinions/letters/202008/the-art-of-fighting-enemies.html
761,https://sunrise.ug/opinions/letters/202008/drive-a-toyota-platz-or-vitz-to-save-fuel.html
762,https://sunrise.ug/opinions/letters/202008/hi-tech-circumcision-being-done-in-st-consolata-kisubi-hospital.html
763,https://sunrise.ug/opinions/letters/202008/lashing-a-small-thief-rather-than-killing-the-big-thieves.html
764,https://sunrise.ug/inspiration/202008/new-districts-balkanizing-uganda-for-polling-purposes-2.html
765,https://sunrise.ug/news/202008/kabalye-police-pass-out-4809-new-officers.html
766,https://sunrise.ug/opinions/202008/no-alliance-no-change-in-leadership-in-uganda.html
767,https://sunrise.ug/business/202008/museveni-responds-to-the-sunrise-with-a-promise-to-ban-importation-of-animal-feed-2.html
768,https://sunrise.ug/inspiration/202008/what-poverty-teaches-us.html
769,https://sunrise.ug/news/202008/kabaka-alive-and-kicking.html
770,https://sunrise.ug/news/202008/kadaga-hits-back-at-nankabirwa.html
771,https://sunrise.ug/news/202008/kadaga-overcomes-namuganza-challenge.html
772,https://sunrise.ug/news/202008/owiny-dollo-named-chief-justice.html
773,https://sunrise.ug/gossip/202008/uncc-to-stream-live-elly-wamalas-memorial-concert.html
774,https://sunrise.ug/news/202008/activists-launch-campaign-to-fight-rampant-corruption.html
775,https://sunrise.ug/life-style/202008/bebe-cools-nephew-shortcut-dies.html
776,https://sunrise.ug/news/202008/high-court-judges-in-child-adoption-and-corruption-scam.html
777,https://sunrise.ug/news/202008/museveni-responds-to-the-sunrise-with-a-promise-to-ban-importation-of-animal-feed.html
778,https://sunrise.ug/news/202008/uganda-enters-critical-phase-3-of-covid-19-community-transmission.html
779,https://sunrise.ug/news/202008/victoria-university-apoints-john-opuda-as-its-new-university-chancellor.html
780,https://sunrise.ug/news/202008/kigongo-set-to-reclaim-nrms-no-2-seat.html
781,https://sunrise.ug/gossip/202008/kaisha-leaves-big-brother-house.html
782,https://sunrise.ug/news/202008/col-katungi-takes-over-as-commandant-of-military-police.html
783,https://sunrise.ug/news/202008/man-city-edged-out-of-champions-league-by-underdogs-lyon.html
784,https://sunrise.ug/news/202008/huge-overhaul-at-barca-following-european-humiliation-against-bayern-munich.html
785,https://sunrise.ug/news/201912/hxhd.html
786,https://sunrise.ug/news/202008/cheptegei-breaks-5000m-world-record.html
787,https://sunrise.ug/news/202008/museveni-vows-to-rebuild-ndeeba-church.html
788,https://sunrise.ug/news/202008/dp-block-join-nup.html
789,https://sunrise.ug/business/202008/fresh-dairy-re-assures-families-with-healthy-and-nutritious-products.html
790,https://sunrise.ug/news/202008/centenary-bank-commits-10-million-ugx-towards-annual-nkozi-run.html
791,https://sunrise.ug/news/202008/dementia-when-your-loved-one-slips-into-oblivion.html
792,https://sunrise.ug/news/202008/malawian-priest-impregnates-30-nuns.html
793,https://sunrise.ug/news/202008/tumukunde-launches-presidential-bid.html
794,https://sunrise.ug/news/education/202008/cavendish-university-gets-nche-approval-for-e-learning-programmes.html
795,https://sunrise.ug/life-style/202008/zahara-toto-cursing-the-day-she-befriended-the-bottle.html
796,https://sunrise.ug/news/202008/joe-biden-picks-kamala-harris-as-vp.html
797,https://sunrise.ug/life-style/202008/bbnaija-eric-and-tochi-evicted.html
798,https://sunrise.ug/news/202008/officers-involve-in-ndeeba-church-demolition-arrested.html
799,https://sunrise.ug/news/202008/church-demolition-leaves-community-in-shock.html
800,https://sunrise.ug/news/202008/two-die-of-covid-taking-total-fatalities-to-9.html
801,https://sunrise.ug/news/202008/king-of-the-jungle-faces-extinction.html
802,https://sunrise.ug/opinions/202008/no-alliance-no-change-of-leadership-in-uganda.html
803,https://sunrise.ug/opinions/202008/new-districts-balkanizing-uganda-for-polling-purposes.html
804,https://sunrise.ug/news/202008/uganda-posts-record-coffee-exports.html
805,https://sunrise.ug/opinions/202008/release-education-sops-now-for-proper-planning.html
806,https://sunrise.ug/news/202008/mwenda-joins-nup-triggers-emotional-feedback.html
807,https://sunrise.ug/news/202008/a-multi-billionaire-with-no-cash.html
808,https://sunrise.ug/opinions/202008/media-fuelling-islamaphobia-in-uganda.html
809,https://sunrise.ug/news/202008/updf-gets-ugx3bn-worth-of-condoms.html
810,https://sunrise.ug/news/202008/policemen-who-sold-gun-to-poachers-nabbed.html
811,https://sunrise.ug/news/202008/nup-responds-to-members-challenge.html
812,https://sunrise.ug/news/202008/man-city-beat-madrid-to-reach-champions-league-quarter-final.html
813,https://sunrise.ug/news/202008/how-fights-in-opposition-have-boosted-m7s-chances.html
814,https://sunrise.ug/news/202008/government-drops-all-charges-against-mp-zaake.html
815,https://sunrise.ug/news/202008/govt-masks-arrive-in-kla-wakiso-finally.html
816,https://sunrise.ug/news/202008/actor-matovu-joy-joins-people-power.html
817,https://sunrise.ug/news/202008/rotary-cancer-run-modified-to-fit-covid-era.html
818,https://sunrise.ug/business/202008/new-bou-deputy-governor-assumes-office.html
819,https://sunrise.ug/news/202008/govt-to-apply-force-on-masks-directive.html
820,https://sunrise.ug/news/202008/indian-woman-is-5th-covid-fatality.html
821,https://sunrise.ug/news/sports/202008/uganda-premier-league-players-to-pay-tax.html
822,https://sunrise.ug/news/202008/akena-gets-police-protection-at-disallowed-delegates-conference.html
823,https://sunrise.ug/news/sports/202008/arsenal-clinch-european-place-with-fa-cup-win.html
824,https://sunrise.ug/news/sports/202008/aubameyang-wins-14th-fa-cup-for-arsenal.html
825,https://sunrise.ug/news/202008/nakulabye-resident-is-4th-person-to-die-from-covid-19.html
826,https://sunrise.ug/news/202007/76-police-officers-complete-1-yr-course-in-human-rights.html
827,https://sunrise.ug/news/202007/kisaka-appeals-for-unity-as-she-takes-over-at-kcca.html
828,https://sunrise.ug/news/202008/karemire-replaced-with-byekwaso-as-defence-spokesperson.html
829,https://sunrise.ug/news/202008/mp-mwiru-to-bring-constitutional-amendment-on-regional-balance-on-govt-jobs.html
830,https://sunrise.ug/news/202007/upc-delegates-conference-blocked.html
831,https://sunrise.ug/news/202007/free-total-gas-is-a-scam.html
832,https://sunrise.ug/news/202007/mps-back-artists-in-calling-for-scraping-of-uccs-art-censorship-regulations.html
833,https://sunrise.ug/news/202007/elections-for-youth-elderly-and-pwds-at-village-level-begins.html
834,https://sunrise.ug/news/202007/i-didnt-go-to-fdc-to-pick-a-presidential-ticket-lukwago.html
835,https://sunrise.ug/news/202007/govt-creates-46-new-constituencies.html
836,https://sunrise.ug/news/202007/fdc-give-lord-mayor-lukwago-special-welcome.html
837,https://sunrise.ug/news/202007/fashion-industry-decries-1000-hike-in-import-tax.html
838,https://sunrise.ug/news/202007/namuganza-picks-forms-to-battle-kadaga-in-nrm-cec.html
839,https://sunrise.ug/news/202007/is-mindset-change-the-solution-to-low-food-prices.html
840,https://sunrise.ug/news/202007/govt-bans-bodas-from-city-centre.html
841,https://sunrise.ug/news/202007/museveni-reveals-why-he-moved-bigirimana-from-opm-to-gender.html
842,https://sunrise.ug/opinions/columnists/ikebesi-omoding/202007/covid-19-issues-to-consider-before-opening-houses-of-worship.html
843,https://sunrise.ug/opinions/202007/opposition-again-eescorting-museveni-to-easy-victory.html
844,https://sunrise.ug/news/202007/museveni-needs-to-be-stronger-on-regional-trade-issues.html
845,https://sunrise.ug/politics/202007/2021-politics-youthful-kisiki-faisal-moves-to-unseat-nrms-kitayimbwa-from-mawogola-south.html
846,https://sunrise.ug/news/202007/bizonto-arrest-attracts-widespread-condemnation.html
847,https://sunrise.ug/news/202007/museveni-orders-flags-to-fly-at-half-mast-as-uganda-mourns-late-mkapa.html
848,https://sunrise.ug/news/202007/bizonto-arrested-over-piecing-drama-of-political-appointments.html
849,https://sunrise.ug/news/202007/tanzanias-ex-president-mkapa-dead.html
850,https://sunrise.ug/news/202007/coronavirus-evolves-into-faster-spreading-strain-experts.html
851,https://sunrise.ug/news/202007/teachers-laugh-off-m7s-ugx2bn-pledge.html
852,https://sunrise.ug/news/202007/uganda-registers-1st-covid-19-death.html
853,https://sunrise.ug/news/202007/museveni-declared-presidential-nrm-flag-bearer.html
854,https://sunrise.ug/news/202007/girl-who-has-been-sedating-men-and-stealing-from-them-nabbed.html
855,https://sunrise.ug/news/202007/bobi-wine-takes-over-national-unity-party.html
856,https://sunrise.ug/news/202007/conditions-for-arcades-salons-boda-bodas-come-with-easing-lockdown.html
857,https://sunrise.ug/news/202007/updf-launch-training-of-ldu-personnel.html
858,https://sunrise.ug/news/202007/private-security-guards-rob-boss-of-ugx100m.html
859,https://sunrise.ug/news/sports/202007/sensational-arsenal-beat-champs-man-city-to-reach-fa-final.html
860,https://sunrise.ug/news/202007/kcca-law-enforcer-fighting-for-life-after-knife-attack.html
861,https://sunrise.ug/news/202007/nrm-rebel-mps-beg-museveni-for-forgiveness.html
862,https://sunrise.ug/news/202007/disgruntled-upc-members-vow-to-impeach-jimmy-akena.html
863,https://sunrise.ug/news/sports/202007/rashfords-outstanding-humanity-earns-him-doctorate.html
864,https://sunrise.ug/news/sports/202007/real-madrid-win-la-liga.html
865,https://sunrise.ug/news/202007/ant-unveils-2021-election-roadmap.html
866,https://sunrise.ug/business/202007/covid-19-forces-companies-into-mergers-to-stay-afloat.html
867,https://sunrise.ug/news/202007/muzaata-calls-for-a-levelled-political-ground.html
868,https://sunrise.ug/news/202007/police-installs-loud-speakers-across-kampala-to-warn-public-of-mischief-like-pickpockets.html
869,https://sunrise.ug/news/202007/dp-calls-for-opposition-retreat-to-forge-resolve-differences-ahead-of-elections.html
870,https://sunrise.ug/news/202007/museveni-rallies-south-sudanese-on-elections.html
871,https://sunrise.ug/opinions/guest-writer/202007/a-healthy-diet-must-not-be-a-luxury-for-africans.html
872,https://sunrise.ug/news/202007/museveni-vows-to-deal-with-ldus.html
873,https://sunrise.ug/life-style/202007/museveni-attends-cousins-scientific-weeding.html
874,https://sunrise.ug/news/202007/obesity-a-silent-killer.html
875,https://sunrise.ug/news/202007/kjong-families-with-school-kids-receive-food-packs-to-enable-home-learning.html
876,https://sunrise.ug/news/202007/winnie-kiiza-quits.html
877,https://sunrise.ug/news/202007/minister-aceng-allows-small-slip-grow-into-national-scandal.html
878,https://sunrise.ug/news/202007/500-recovered-covid-19-patients-of-the-daegu-church-to-donate-plasma.html
879,https://sunrise.ug/news/202007/nabakooba-urges-calm-as-govt-works-on-organized-return-to-work.html
880,https://sunrise.ug/opinions/202007/why-kabuleta-thinks-its-others-to-join-him.html
881,https://sunrise.ug/news/202007/buikwe-boda-rider-beaten-by-ldus-dies.html
882,https://sunrise.ug/life-style/202007/broke-nrm-singer-king-michael-faces-eviction-over-rent.html
883,https://sunrise.ug/business/202007/mtn-agrees-to-sell-shares-as-it-secures-12-year-license-extension.html
884,https://sunrise.ug/news/202007/minister-lauds-updf-role-during-covid.html
885,https://sunrise.ug/life-style/202007/covid-forces-businesses-to-close-deepens-poverty.html
886,https://sunrise.ug/life-style/arts/202007/burundis-bernice-the-bell-to-grace-tuliwamu-online-concert.html
887,https://sunrise.ug/opinions/202007/why-victory-is-not-guaranteed-for-museveni-even-via-scientific-elections.html
888,https://sunrise.ug/business/202007/digital-tools-offer-businesses-an-alternative-means-of-survival-says-world-bank.html
889,https://sunrise.ug/opinions/202007/boda-boda-riders-setting-self-ablaze-a-sign-of-frustration-of-the-common-man.html
890,https://sunrise.ug/news/202007/ldu-gets-life-imprisonment-as-army-fights-to-save-credibility.html
891,https://sunrise.ug/news/202007/who-reveals-cost-of-fighting-covid-19.html
892,https://sunrise.ug/news/202007/the-exodus-shop-owners-vacate-kampala.html
893,https://sunrise.ug/news/202007/ec-relaxes-stance-over-gatherings.html
894,https://sunrise.ug/news/202007/29142.html
895,https://sunrise.ug/news/202007/the-big-storm-you-never-knew-you-would-overcome.html
896,https://sunrise.ug/opinions/columnists/202007/controversy-dogs-the-origin-of-covid-19.html
897,https://sunrise.ug/opinions/202007/the-only-thing-museveni-knows-the-opposition-can-never-stop-doing.html
898,https://sunrise.ug/news/202007/as-airline-industry-losses-mount-iata-proposes-alternatives-to-quarantines.html
899,https://sunrise.ug/opinions/letters/202007/ugandans-are-joking-with-corona-virus.html
900,https://sunrise.ug/opinions/letters/202007/kudos-to-liverpools-manager-jurgen-klopp.html
901,https://sunrise.ug/gossip/202007/cyber-bullying-shakes-celeb-presenters.html
902,https://sunrise.ug/news/202007/ugandas-covid-19-cases-at-893.html
903,https://sunrise.ug/news/202007/lee-man-hee-pens-letter-to-shincheonji-members.html
904,https://sunrise.ug/gossip/202007/sophie-gombya-resigns-as-uma-president.html
905,https://sunrise.ug/news/202006/police-violently-suppresses-protesting-tenants-at-ham-shopping-grounds.html
906,https://sunrise.ug/news/202006/the-girl-who-has-broken-ssenyonyis-virginity.html
907,https://sunrise.ug/news/202006/irhri-tracks-into-disappearance-of-french-citizen-benjamin-rutabana.html
908,https://sunrise.ug/news/202006/chakweras-victory-is-a-big-lesson-for-our-opposition-leaders.html
909,https://sunrise.ug/news/202006/denmark-gives-uganda-us1m-to-fight-covid-19.html
910,https://sunrise.ug/news/202006/ugandas-covid-19-cases-at-848.html
911,https://sunrise.ug/news/202006/nkurunziza-laid-to-rest-at-an-all-white-funeral.html
912,https://sunrise.ug/news/202006/8000-youth-tipped-for-skills-training.html
913,https://sunrise.ug/news/202006/tech-firm-eproceed-donates-food-to-vulnerable-people-in-uganda.html
914,https://sunrise.ug/news/202006/4000-recovered-covid-19-church-members-in-south-korea-declare-donation-of-83-billion-worth-plasma-for-cure.html
915,https://sunrise.ug/news/202006/covid-19-on-the-rise-again-in-europe-and-usa.html
916,https://sunrise.ug/news/202006/liverpool-clinch-premiership-title-after-30yrs.html
917,https://sunrise.ug/news-feature/202006/how-busoga-is-escaping-the-poverty-trap-of-sugarcane-growing.html
918,https://sunrise.ug/news/202006/world-condemns-israels-plan-to-annex-palestine.html
919,https://sunrise.ug/news/sports/202006/djokovic-so-sorry-after-testing-ve-for-covid-19-at-own-tournament.html
920,https://sunrise.ug/news/202006/malawians-return-to-polls-a-year-after.html
921,https://sunrise.ug/news/202006/re-opening-schools-now-too-risky-museveni.html
