,0
599,https://www.timeslive.co.za/news/south-africa/2024-08-08-gauteng-traffic-cop-accused-of-intimidating-empd-officers/
600,https://www.timeslive.co.za/news/south-africa/2024-06-06-legal-row-brews-over-mall-of-africa-after-popular-brand-contract-not-renewed/
601,https://www.timeslive.co.za/news/south-africa/2024-06-06-lesotho-man-who-murdered-girlfriend-sentenced-to-life/
602,https://www.timeslive.co.za/news/world/2024-05-10-chinese-companies-hit-with-us-trade-restrictions-over-spy-balloon-incident/
603,https://www.timeslive.co.za/news/south-africa/2024-07-16-listen-mps-complain-that-only-english-and-afrikaans-are-catered-for-by-translators/
604,https://www.timeslive.co.za/news/world/2024-07-04-lebanese-farmers-dig-for-answers-on-israels-white-phosphorus-use/
605,https://www.timeslive.co.za/news/south-africa/2024-07-17-teacher-armed-with-a-gun-arrested-for-dealing-drugs-in-polokwane-saps/
606,https://www.timeslive.co.za/news/world/2024-06-24-trump-courts-black-voters-in-philadelphia-asks-christians-to-back-him-one-last-time/
607,https://www.timeslive.co.za/news/south-africa/2024-06-09-security-guard-injured-during-cash-in-transit-robbery-in-mpumalanga/
608,https://www.timeslive.co.za/news/south-africa/2024-06-18-watch-live-accused-back-in-the-dock-for-senzo-meyiwa-murder-trial/
609,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-23-many-africans-think-depression-is-a-western-disease-says-actor-mbuso-khoza/
610,https://www.timeslive.co.za/news/south-africa/2024-05-28-baboon-sighted-in-brakpan-benoni-spca-assisting/
611,https://www.timeslive.co.za/news/africa/2024-06-11-malawi-president-all-killed-on-plane-carrying-vice-president-chilima/
612,https://www.timeslive.co.za/news/africa/2024-07-01-turkey-mediating-somalia-ethiopia-talks-on-port-deal/
613,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-06-our-prophet-predicted-this-weeks-ago-inside-chaos-that-led-to-mboros-church-burning/
614,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-29-gqeberhas-ladies-of-the-night-choose-street-corners-over-polls/
615,https://www.timeslive.co.za/news/south-africa/2024-08-01-leopard-which-attacked-two-people-at-hoedspruit-air-force-base-captured/
616,https://www.timeslive.co.za/news/south-africa/2024-06-07-heres-what-people-are-saying-about-a-government-of-national-unity/
617,https://www.timeslive.co.za/news/sci-tech/2024-06-26-native-mother-daughter-duo-recoding-the-status-quo-in-the-tech-industry/
618,https://www.timeslive.co.za/news/world/2024-05-08-israeli-military-appears-to-play-down-us-arms-shipment-holdup/
619,https://www.timeslive.co.za/news/world/2024-07-08-russian-missile-attack-kills-29-hits-childrens-hospital-ukraine-says/
620,https://www.timeslive.co.za/news/world/2024-06-21-europes-solar-power-surge-hits-prices-exposing-storage-needs/
621,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-14-soccer-deal-kicked-to-the-kerb-makes-way-for-child-actors-telling-the-sa-tourism-story/
622,https://www.timeslive.co.za/news/world/2024-07-01-joe-bidens-disastrous-debate-blamed-on-bad-preparation-exhaustion/
623,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-23-breaking-boundaries-the-rise-of-biohacking/
624,https://www.timeslive.co.za/news/south-africa/2024-05-21-mugger-runs-into-sea-hides-behind-rocks-to-evade-cops-and-drowns/
625,https://www.timeslive.co.za/news/world/2024-06-18-over-20-nato-allies-to-spend-at-least-2-of-gdp-on-defense-in-2024-says-stoltenberg/
626,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-04-policeman-shot-in-military-style-operation-at-animal-sanctuary/
627,https://www.timeslive.co.za/news/2024-05-02-watch-live-day-two-of-global-citizen-now-summit-in-new-york/
628,https://www.timeslive.co.za/news/south-africa/2024-06-26-former-steinhoff-cfo-la-grange-granted-r150000-bail/
629,https://www.timeslive.co.za/news/south-africa/2024-06-10-tito-mboweni-adds-another-feather-to-his-cap/
630,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-06-farmers-claim-against-sa-government-in-zim-land-expropriation-case-denied-by-concourt/
631,https://www.timeslive.co.za/news/south-africa/2024-07-22-service-delivery-protest-hampers-bail-bid-by-killer-nurse/
632,https://www.timeslive.co.za/news/world/2024-06-21-jpmorgan-wealth-head-sees-chinas-economic-outlook-improving/
633,https://www.timeslive.co.za/news/world/2024-07-24-bangladesh-partially-restores-telecommunication-services-as-protests-taper-off/
634,https://www.timeslive.co.za/news/south-africa/2024-05-31-kzn-man-strikes-powerball-jackpot-on-second-try-with-same-numbers-bagging-more-than-r21m/
635,https://www.timeslive.co.za/news/south-africa/2024-07-19-watch-groenewald-to-crack-whip-on-staff-involved-in-soft-life-inmate-video/
636,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-29-theres-a-lot-more-work-still-ahead-say-gauteng-npos-despite-progress-in-payments/
637,https://www.timeslive.co.za/politics/2024-06-02-ramaphosa-is-a-no-go-area-mbalula/
638,https://www.timeslive.co.za/news/south-africa/2024-07-16-cellphone-data-helps-scientists-track-spread-of-pathogens-and-superbugs/
639,https://www.timeslive.co.za/news/world/2024-08-09-stay-vigilant-uk-government-urges-police-following-riots/
640,https://www.timeslive.co.za/news/south-africa/2024-07-23-accused-implicated-in-covid-19-ppe-corruption-in-mpumalanga-appear-in-court/
641,https://www.timeslive.co.za/news/south-africa/2024-07-31-five-murder-and-robbery-suspects-killed-by-police-in-kwazulu-natal/
642,https://www.timeslive.co.za/news/africa/2024-07-16-suspected-serial-killer-arrested-after-bodies-discovered-in-kenya-quarry/
643,https://www.timeslive.co.za/news/south-africa/2024-06-08-large-parts-of-pretoria-west-without-power-after-switch-gear-room-catches-alight/
644,https://www.timeslive.co.za/news/africa/2024-08-06-nigerian-protests-fizzle-out-after-deadly-police-crackdown/
645,https://www.timeslive.co.za/news/south-africa/2024-07-18-pupil-from-hammanskraal-tests-positive-for-mpox/
646,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-23-judge-concerned-about-conduct-of-privileged-boys-in-cape-schools/
647,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-21-maya-gets-jsc-nod-for-chief-justice/
648,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-14-watch-pongola-truck-drivers-damning-dashcam-footage-leads-to-conviction-on-20-counts-of-murder/
649,https://www.timeslive.co.za/news/world/2024-06-05-methanol-poisoning-kills-8-people-in-morocco-ministry-says/
650,https://www.timeslive.co.za/news/south-africa/2024-07-25-judge-orders-murder-accused-to-get-legal-affairs-in-order-before-pretrial/
651,https://www.timeslive.co.za/news/south-africa/2024-05-26-watch-live-natjoints-addresses-media-on-security-for-wednedays-elections/
652,https://www.timeslive.co.za/news/south-africa/2024-05-14-george-building-site-update-19-still-unaccounted-for-death-toll-still-at-33/
653,https://www.timeslive.co.za/news/south-africa/2024-05-17-three-life-terms-for-man-who-raped-killed-woman-in-eastern-cape/
654,https://www.timeslive.co.za/news/sci-tech/2024-05-08-scientists-document-remarkable-sperm-whale-phonetic-alphabet/
655,https://www.timeslive.co.za/news/world/2024-05-14-italy-police-find-drug-dealers-testing-remote-controlled-sub/
656,https://www.timeslive.co.za/news/sci-tech/2024-05-15-watch--for-elephants-like-people-greetings-are-a-complicated-affair/
657,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-30-sabc-and-sius-legal-costs-of-pursuing-possible-appeal-could-be-high-expert-says/
658,https://www.timeslive.co.za/news/africa/2024-08-02-global-food-monitor-says-famine-has-taken-hold-in-sudans-darfur/
659,https://www.timeslive.co.za/news/south-africa/2024-05-26-watch-live-president-cyril-ramaphosa-addresses-nation/
660,https://www.timeslive.co.za/news/south-africa/2024-05-12-search-ongoing-for-36-people-after-george-construction-accident-as-death-toll-rises-to-16/
661,https://www.timeslive.co.za/news/world/2024-05-14-white-house-sees-no-genocide-in-gaza-condemns-aid-convoy-attacks/
662,https://www.timeslive.co.za/news/south-africa/2024-05-16-62-year-old-parolee-to-appear-in-court-for-allegedly-raping-daughter/
663,https://www.timeslive.co.za/news/world/2024-07-23-andean-condor-in-rehab-highlights-conservation-challenges/
664,https://www.timeslive.co.za/news/south-africa/2024-07-20-i-was-nervous-about-something-happening-to-my-ticket-like-a-fire-says-r12m-powerball-jackpot-winner/
665,https://www.timeslive.co.za/news/world/2024-06-25-europes-hydro-dams-lift-clean-electricity-output-to-new-highs/
666,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-13-ethekwini-mayor-will-be-remembered-for-landing-the-citys-beaches-in-the-poo/
667,https://www.timeslive.co.za/news/south-africa/2024-07-17-investment-in-green-economy-policies-from-donors-to-reduce-inequalities/
668,https://www.timeslive.co.za/news/south-africa/2024-07-10-watch-live-life-esidimeni-inquest-delivery-of-judgment/
669,https://www.timeslive.co.za/news/world/2024-05-19-helicopter-carrying-irans-president-raisi-crashes-search-under-way/
670,https://www.timeslive.co.za/news/south-africa/2024-06-27-three-life-terms-for-two-men-who-killed-three-people-in-mpumalanga/
671,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-19-doubt-cast-on-source-of-cartridge-found-at-stadium-in-malema-case/
672,https://www.timeslive.co.za/news/south-africa/2024-07-10-cybercrime-has-cost-public-works-r300m--and-counting/
673,https://www.timeslive.co.za/news/world/2024-05-03-world-food-price-index-up-for-second-month-in-april-says-un-agency/
674,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-14-not-even-cele-can-save-crime-ravaged-jukulyn-say-hopeless-residents/
675,https://www.timeslive.co.za/news/world/2024-05-27-north-korea-plans-to-launch-satellite-between-may-27-and-june-4-says-japan/
676,https://www.timeslive.co.za/news/south-africa/2024-06-28-npa-prosecutor-accused-of-corruption-and-extortion-granted-r5k-bail/
677,https://www.timeslive.co.za/news/south-africa/2024-08-07-toy-gun-serial-rapist-sentenced-to-five-life-terms-behind-bars/
678,https://www.timeslive.co.za/news/south-africa/2024-06-12-watch-live-health-minister-briefs-the-media-on-mpox-outbreak/
679,https://www.timeslive.co.za/news/world/2024-05-09-chinas-xi-jinping-in-hungary-to-discuss-ukraine-infrastructure/
680,https://www.timeslive.co.za/news/south-africa/2024-06-28-insurance-payout-murder-eastern-cape-couple-hired-domestic-then-plotted-her-death/
681,https://www.timeslive.co.za/news/south-africa/2024-07-12-more-must-be-done-to-help-in-times-of-crisis-gift-of-the-givers-as-storms-wreak-havoc-across-cape/
682,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-24-private-school-succeeds-in-sealing-file-involving-sensitive-acts-of-serious-misconduct/
683,https://www.timeslive.co.za/news/south-africa/2024-05-14-seifsa-numsa-reach-wage-deal-two-months-before-expiry-of-current-deal/
684,https://www.timeslive.co.za/news/sci-tech/2024-06-21-watch--how-ai-turned-ukrainian-student-into-a-russian/
685,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-30-power-cuts-have-hit-south-africas-labour-market-hard-the-biggest-toll-has-been-on-jobs-new-research/
686,https://www.timeslive.co.za/news/south-africa/2024-08-02-siblings-arrested-in-fake-missing-person-inquiry/
687,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-17-children-are-starving-to-death-the-heartbreaking-reality-facing-sas-youngest/
688,https://www.timeslive.co.za/news/south-africa/2024-05-21-amnesty-international-sa-welcomes-icc-arrests-warrant-for-israel-pm-hamas-leaders/
689,https://www.timeslive.co.za/news/world/2024-06-11-russian-su-34-bomber-crashes-in-caucasus-crew-killed/
690,https://www.timeslive.co.za/news/africa/2024-07-30-sexual-violence-widespread-in-sudans-capital-report-says/
691,https://www.timeslive.co.za/news/south-africa/2024-08-06-rights-of-sgbs-threatened-afriforum/
692,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-13-more-awareness-key-to-containing-mpox-experts-amid-rising-cases/
693,https://www.timeslive.co.za/news/south-africa/2024-07-29-six-arrested-for-shooting-incidents-in-north-west-which-left-13-dead-13-injured/
694,https://www.timeslive.co.za/news/world/2024-07-31-watch--acting-secret-service-chief-ashamed-after-trump-shooting/
695,https://www.timeslive.co.za/news/world/2024-07-11-bodies-trapped-in-gaza-city-under-israeli-assault-as-mediators-seek-truce/
696,https://www.timeslive.co.za/news/south-africa/2024-05-03-womans-body-retrieved-from-knysna-lagoon/
697,https://www.timeslive.co.za/news/africa/2024-05-22-nigerian-judge-denies-separatist-leader-kanu-bail-for-second-time/
698,https://www.timeslive.co.za/news/south-africa/2024-05-23-tshwane-health-mmc-condemns-thefts-abuse-of-staff/
699,https://www.timeslive.co.za/news/africa/2024-07-15-rwandans-vote-smoothly-in-election-expected-to-extend-kagames-rule/
700,https://www.timeslive.co.za/news/south-africa/2024-07-31-pupils-face-disciplinary-hearing-over-mock-slave-auction-of-black-classmates/
701,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-24-underage-patrons-pepper-spray-and-looting-at-enyobeni-tavern/
702,https://www.timeslive.co.za/news/africa/2024-05-09-nigeria-invites-bids-for-12-new-oil-blocks-promises-fair-process/
703,https://www.timeslive.co.za/news/south-africa/2024-05-09-inflatable-boats-seized-at-south-africazimbabwe-border/
704,https://www.timeslive.co.za/news/world/2024-06-14-chinese-metoo-activist-sentenced-to-five-years-in-prison-supporters-say/
705,https://www.timeslive.co.za/news/south-africa/2024-05-20-state-seeks-to-have-bail-of-anc-mp-accused-of-wifes-murder-revoked/
706,https://www.timeslive.co.za/news/world/2024-05-02-hundreds-of-police-file-onto-ucla-near-pro-palestinian-protest-camp-a-day-after-violent-clashes/
707,https://www.timeslive.co.za/news/south-africa/2024-08-02-three-suspected-hijackers-dead-and-policeman-in-stable-condition/
708,https://www.timeslive.co.za/news/world/2024-06-18-unthinkable-normalised-two-years-after-us-abortion-ruling/
709,https://www.timeslive.co.za/news/sci-tech/2024-05-24-cyberattacks-government-pension-fund-members-cant-access-some-services-months-later/
710,https://www.timeslive.co.za/news/world/2024-08-02-philippines-japan-militaries-hold-first-joint-exercises-in-south-china-sea/
711,https://www.timeslive.co.za/sunday-times-daily/business/2024-06-13-africa-caribbean-a-dream-tag-team-for-a-prosperous-future-former-leaders/
712,https://www.timeslive.co.za/news/world/2024-05-10-philippine-calls-for-chinese-diplomats-to-be-expelled-for-disinformation/
713,https://www.timeslive.co.za/news/south-africa/2024-08-01-olivia-jasriel-who-helped-convict-bob-hewitt-for-raping-young-tennis-players-has-died/
714,https://www.timeslive.co.za/news/world/2024-07-26-polish-bill-on-using-arms-at-belarus-border-sparks-human-rights-concerns/
715,https://www.timeslive.co.za/news/south-africa/2024-04-29-poll--will-you-get-the-flu-vaccine-to-arm-yourself-against-the-influenza-season/
716,https://www.timeslive.co.za/news/2024-06-06-in-pics-dawn-cit-robbery-brings-durban-traffic-to-a-halt/
717,https://www.timeslive.co.za/news/world/2024-07-09-trump-predicts-biden-will-stay-in-presidential-race/
718,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-15-shields-and-knobkerries-mark-land-reform-ministers-successful-engagement-with-zulu-king/
719,https://www.timeslive.co.za/news/south-africa/2024-06-12-road-accidents-are-biggest-cause-of-mortality-among-youth-raf-urges-safe-driving-practices/
720,https://www.timeslive.co.za/news/south-africa/2024-07-29-chief-justice-office-dismisses-claims-of-deep-relationship-between-maya-and-zuma/
721,https://www.timeslive.co.za/news/south-africa/2024-06-27-i-am-on-sick-leave-jj-tabane-clears-rumours-of-his-suspension-by-enca/
722,https://www.timeslive.co.za/news/world/2024-05-31-waterborne-illness-now-threaten-flood-ravaged-southern-brazil/
723,https://www.timeslive.co.za/sunday-times-daily/world/2024-07-01-analysis-scientists-wary-of-bird-flu-pandemic-unfolding-in-slow-motion/
724,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-30-our-problem-is-one-the-iec-students-and-experts-criticise-election-body-for-voting-blunders/
725,https://www.timeslive.co.za/news/south-africa/2024-05-02-trial-by-ambush-defence-in-meyiwa-murder-trial-cries-to-court/
726,https://www.timeslive.co.za/news/world/2024-07-17-uk-plans-to-bolster-budget-watchdog-after-mini-budget-crisis/
727,https://www.timeslive.co.za/news/world/2024-04-29-gaza-truce-or-rafah-assault-netanyahu-faces-political-dilemma/
728,https://www.timeslive.co.za/news/south-africa/2024-07-09-n3-near-hammarsdale-to-be-closed-next-week-for-roadworks/
729,https://www.timeslive.co.za/news/south-africa/2024-05-06-forfeiture-order-granted-after-siu-investigation-into-land-theft-syndicate/
730,https://www.timeslive.co.za/news/south-africa/2024-06-22-passenger-dies-at-king-shaka-international-airport-after-struggling-to-breathe/
731,https://www.timeslive.co.za/news/south-africa/2024-07-31-ticks-are-developing-resistance-to-pesticides-may-become-uncontrollable/
732,https://www.timeslive.co.za/news/south-africa/2024-07-18-in-pics-madibas-legacy-lives-on/
733,https://www.timeslive.co.za/news/south-africa/2024-06-09-three-cape-town-children-shot-dead-in-barber-shop-attack/
734,https://www.timeslive.co.za/news/south-africa/2024-07-26-sa-gets-three-more-world-heritage-sites-proclaimed-by-unesco/
735,https://www.timeslive.co.za/news/consumer-live/2024-06-06-impersonator-breach-at-discovery-insure/
736,https://www.timeslive.co.za/news/south-africa/2024-06-11-lights-out-for-soshanguve-as-city-of-tshwane-implements-load-reduction/
737,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-02-we-dont-accept-his-apology-says-pained-family-of-slain-nwu-student/
738,https://www.timeslive.co.za/news/world/2024-05-06-hard-right-wants-more-eu-power-to-reflect-likely-election-gains/
739,https://www.timeslive.co.za/news/world/2024-05-08-hong-kong-court-bans-protest-anthem-glory-to-hong-kong/
740,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-12-i-can-liken-this-to-life-esidimeni-gauteng-npos-on-funding-issues-but-government-stands-firm-on-new-dawn/
741,https://www.timeslive.co.za/news/africa/2024-05-09-microsoft-to-shut-africa-development-centre-in-nigeria/
742,https://www.timeslive.co.za/news/south-africa/2024-08-07-life-jail-term-for-woman-who-helped-murder-soweto-mom-kidnap-her-baby/
743,https://www.timeslive.co.za/news/south-africa/2024-08-07-watch-pastor-mboro-co-accused-remanded-in-custody-over-panga-saga/
744,https://www.timeslive.co.za/news/world/2024-06-05-portugal-to-use-golden-visa-scheme-to-help-migrants-build-affordable-homes/
745,https://www.timeslive.co.za/news/south-africa/2024-06-04-sas-gdp-slips-as-manufacturing-mining-dither/
746,https://www.timeslive.co.za/news/world/2024-07-17-no-hope-of-survivors-in-nepal-bus-accident-55-still-missing/
747,https://www.timeslive.co.za/news/south-africa/2024-07-25-shein-to-open-pop-up-store-in-south-africa-to-woo-more-shoppers/
748,https://www.timeslive.co.za/news/south-africa/2024-08-07-former-hawks-captains-fall-from-grace-after-cracking-baby-killer-case/
749,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-05-she-could-not-resist-the-temptation-lecturers-dismissal-ruled-fair-in-whatsapp-status-picture-saga/
750,https://www.timeslive.co.za/news/world/2024-06-19-at-least-one-dead-in-new-mexico-wildfires-thousands-evacuated/
751,https://www.timeslive.co.za/sunday-times-daily/news/2024-06-26-gnu-negotiations-could-leave-zep-holders-in-limbo/
752,https://www.timeslive.co.za/news/south-africa/2024-05-18-two-women-robbed-and-raped-while-attending-prayer-session/
753,https://www.timeslive.co.za/news/world/2024-05-22-iowa-tornado-kills-multiple-people-in-small-town-reduced-to-rubble/
754,https://www.timeslive.co.za/news/world/2024-07-23-uk-concert-bombing-survivors-sue-conspiracy-theorist-for-alleged-harassment/
755,https://www.timeslive.co.za/news/south-africa/2024-07-12-review-is-gautengs-e-panic-button-by-lesufi-a-step-forward-in-emergency-response/
756,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-04-i-am-inclined-to-think-it-was-greed-which-led-her-to-all-of-this-sister-of-alleged-insurance-killer/
757,https://www.timeslive.co.za/news/world/2024-05-16-thai-cannabis-groups-urge-government-to-rethink-plan-to-re-criminalise-marijuana/
758,https://www.timeslive.co.za/news/south-africa/2024-05-08-new-cable-installation-on-m1-bridge-will-take-time-says-city-power/
759,https://www.timeslive.co.za/news/south-africa/2024-05-13-death-toll-in-george-building-collapse-rises-to-30-with-22-people-still-unaccounted-for/
760,https://www.timeslive.co.za/news/south-africa/2024-07-29-elephant-44-being-relocated-to-nature-reserve-from-pretoria-zoo/
761,https://www.timeslive.co.za/news/south-africa/2024-05-19-calling-all-ships-search-still-on-for-11-missing-fishermen-after-trawler-sinks/
762,https://www.timeslive.co.za/news/africa/2024-05-24-hazy-geopolitics-means-sudan-conflict-rages-largely-unseen/
763,https://www.timeslive.co.za/news/south-africa/2024-06-04-mmusi-maimane-makes-a-return-to-parliament-brings-woman-deputy/
764,https://www.timeslive.co.za/news/sci-tech/2024-06-03-el-nino-weather-pattern-likely-to-swing-back-to-la-nina-this-year-un-weather-agency/
765,https://www.timeslive.co.za/news/sci-tech/2024-07-19-major-us-carriers-including-american-ual-ground-flights-citing-comms-issue/
766,https://www.timeslive.co.za/news/world/2024-05-02-extreme-heat-shuts-schools-for-millions-widening-learning-gaps-worldwide/
767,https://www.timeslive.co.za/news/world/2024-08-07-several-people-trapped-after-hotel-collapses-in-germany-on-river-moselle/
768,https://www.timeslive.co.za/news/south-africa/2024-07-25-mantashe-doubles-down-on-minings-importance-despite-reduced-budget/
769,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-04-sahrc-investigates-after-deaf-students-allege-abuse-at-pretoria-college/
770,https://www.timeslive.co.za/news/south-africa/2024-07-18-murderer-placed-body-parts-outside-his-rape-victims-home-court-finds/
771,https://www.timeslive.co.za/news/south-africa/2024-06-04-one-killed-in-shootout-between-police-cit-suspects-on-phoenix-highway/
772,https://www.timeslive.co.za/news/africa/2024-07-30-watch-hundreds-of-prisoners-freed-from-congos-largest-jail/
773,https://www.timeslive.co.za/news/world/2024-07-24-north-korean-trash-balloons-land-near-south-koreas-presidential-complex/
774,https://www.timeslive.co.za/news/south-africa/2024-07-03-there-was-no-security-breach-standard-bank-after-comrades-winner-gerda-steyn-speaks-of-reporting-fraud/
775,https://www.timeslive.co.za/news/world/2024-05-15-canadas-oil-sands-hub-threatened-by-wildfire-sparking-large-evacuations/
776,https://www.timeslive.co.za/news/2024-05-03-watch-sa-perfect-place-for-future-american-football-stars-former-nfl-player/
777,https://www.timeslive.co.za/news/south-africa/2024-06-03-several-injured-as-roofs-ripped-off-and-houses-collapse-as-tornado-and-storm-batter-parts-of-kzn/
778,https://www.timeslive.co.za/news/south-africa/2024-06-24-boy-dies-after-being-forcefully-removed-from-modjadji-initiation-school-by-parents/
779,https://www.timeslive.co.za/news/south-africa/2024-08-06-suspect-killed-in-shootout-with-kzn-cops-police-officer-injured/
780,https://www.timeslive.co.za/news/world/2024-07-04-australia-spy-agency-moves-intelligence-data-to-cloud-in-amazon-deal/
781,https://www.timeslive.co.za/news/south-africa/2024-07-27-attackers-flee-with-cctv-system-cash-snooker-table-after-killing-seven-people-at-north-west-tavern/
782,https://www.timeslive.co.za/news/africa/2024-05-23-kenyan-climber-found-dead-on-everest-after-no-oxygen-attempt/
783,https://www.timeslive.co.za/news/world/2024-07-19-trump-recounts-attempt-on-his-life-abandons-unity-theme-in-marathon-convention-speech/
784,https://www.timeslive.co.za/news/africa/2024-07-09-un-probing-reported-mass-grave-on-libya-tunisia-border/
785,https://www.timeslive.co.za/news/sci-tech/2024-07-09-samsung-wins-cutting-edge-ai-chip-order-from-japans-preferred-networks/
786,https://www.timeslive.co.za/news/south-africa/2024-06-14-media24-editors-were-unaware-of-possible-newspaper-closures/
787,https://www.timeslive.co.za/news/south-africa/2024-05-02-robbery-suspect-shot-dead-two-others-arrested-during-atm-bombing/
788,https://www.timeslive.co.za/news/south-africa/2024-06-07-uyinene-mrwetyanas-murderer-in-court-for-attempted-rape-of-another-woman/
789,https://www.timeslive.co.za/news/south-africa/2024-05-17-siu-goes-after-refugee-centres-in-corruption-probe/
790,https://www.timeslive.co.za/news/south-africa/2024-06-10-mental-health-concerns-raised-for-flood-affected-victims-and-first-responders-in-eastern-cape/
791,https://www.timeslive.co.za/news/south-africa/2024-06-14-nurse-in-dock-over-r6m-insurance-claim-after-domestic-workers-murder/
792,https://www.timeslive.co.za/news/world/2024-07-01-uks-sunak-says-only-his-conservatives-can-form-strong-opposition-to-labour/
793,https://www.timeslive.co.za/news/world/2024-05-16-meta-restores-facebook-posts-by-malaysian-media-on-pm-anwars-meeting-with-hamas/
794,https://www.timeslive.co.za/news/south-africa/2024-05-05-wage-deal-struck-in-passenger-bus-sector/
795,https://www.timeslive.co.za/news/sci-tech/2024-06-21-watch--ai-lets-students-talk-to-holocaust-survivors/
796,https://www.timeslive.co.za/news/africa/2024-07-22-civilians-suffering-horrendous-violence-in-sudan-conflict-msf-says/
797,https://www.timeslive.co.za/sunday-times/business/2024-04-29-free-to-read-keeping-up-with-how-technology-transforms-our-life-and-work/
798,https://www.timeslive.co.za/news/south-africa/2024-08-02-debate-continues-as-31-suspects-killed-in-shoot-outs-with-kzn-cops-since-april/
799,https://www.timeslive.co.za/news/south-africa/2024-07-27-mother-of-two-plans-to-spoil-children-and-travel-after-bagging-r78m-lotto-jackpot/
800,https://www.timeslive.co.za/news/sci-tech/2024-06-06-former-emerging-world-finance-chiefs-call-for-debt-reworks-to-enable-climate-spending/
801,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-08-gauteng-education-ordered-to-re-advertise-post-after-unfairly-appointing-unqualified-teacher/
802,https://www.timeslive.co.za/news/world/2024-05-16-us-aid-pier-for-gaza-floats-into-wartime-reality/
803,https://www.timeslive.co.za/news/south-africa/2024-07-26-preaching-in-clubs-fulfils-me-kzn-evangelist-sphamandla-hlatshwayo/
804,https://www.timeslive.co.za/news/south-africa/2024-06-03-joburg-ems-on-high-alert-as-cold-temperatures-grip-the-city/
805,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-18-judge-makhubele-threatened-public-confidence-in-the-judiciary-tribunal-to-hear/
806,https://www.timeslive.co.za/news/south-africa/2024-08-08-four-guards-dead-in-suspected-phoenix-drug-turf-war/
807,https://www.timeslive.co.za/news/world/2024-05-28-yemens-houthis-say-they-attack-three-ships-two-us-destroyers/
808,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-09-its-been-13-years-and-my-id-number-is-still-blocked-how-identity-fraud-affects-the-lives-of-victims/
809,https://www.timeslive.co.za/news/south-africa/2024-07-10-limpopo-police-intensify-search-for-escaped-awaiting-trial-prisoner/
810,https://www.timeslive.co.za/news/world/2024-05-20-forty-seven-dead-in-heavy-rain-floods-in-northern-afghanistan/
811,https://www.timeslive.co.za/news/world/2024-08-01-three-september-11-suspects-agree-to-plead-guilty-at-guantnamo/
812,https://www.timeslive.co.za/sunday-times-daily/news/2024-05-23-summed-up-eastern-cape-teacher-returns-to-teach-grade-4-maths-in-the-same-class-he-was-taught-in-1988/
813,https://www.timeslive.co.za/news/south-africa/2024-07-03-woman-arrives-at-hospital-with-axe-wound-boyfriend-arrested/
814,https://www.timeslive.co.za/news/south-africa/2024-07-20-nhls-to-use-private-labs-while-gauteng-health-services-improve-after-cyberattack/
815,https://www.timeslive.co.za/news/south-africa/2024-06-26-ethekwini-sets-june-30-deadline-for-removal-of-election-posters/
816,https://www.timeslive.co.za/news/south-africa/2024-06-18-two-in-court-after-corpse-found-in-stop-and-search-roadblock/
817,https://www.timeslive.co.za/sunday-times-daily/news/2024-07-05-bcm-residents-now-hit-with-electricity-service-charge/
818,https://www.timeslive.co.za/news/south-africa/2024-05-23-hawks-arrest-man-with-drugs-worth-r1m-in-berea/
819,https://www.timeslive.co.za/news/south-africa/2024-08-11-no-injuries-as-several-cars-gutted-in-tshwane-scrapyard-fire/
820,https://www.timeslive.co.za/sunday-times-daily/news/2024-08-01-experts-recommend-independent-inquiry-into-police-killing-of-suspects-in-kzn/
821,https://www.timeslive.co.za/sunday-times/business/business/2024-06-19-sa-finds-high-prices-lack-of-competition-in-its-fresh-produce-market/
822,https://www.timeslive.co.za/news/south-africa/2024-07-09-eskom-applies-load-reduction-after-103-days-without-load-shedding/
