,0
220,https://lanacion.com.py/mundo/2024/10/15/corea-del-norte-hizo-volar-rutas-que-conectaban-con-el-sur/
221,https://lanacion.com.py/mundo/2024/10/14/tiktoker-murio-al-caer-de-puente-espanol-prohibido-por-su-peligrosidad/
222,https://lanacion.com.py/mundo/2024/10/06/fmi-ve-en-argentina-indicios-de-una-incipiente-recuperacion/
223,https://lanacion.com.py/mundo/2024/10/22/reforma-milei-cambia-la-ley-y-no-dara-refugio-a-imputados-o-condenados-en-otros-paises/
224,https://lanacion.com.py/mundo/2024/10/20/pepe-mujica-sorprende-en-mitin-a-una-semana-de-comicios-presidenciales/
225,https://lanacion.com.py/mundo/2024/10/05/siete-muertos-mas-en-una-nueva-escalada-de-la-violencia-en-sinaloa-mexico/
226,https://lanacion.com.py/mundo/2024/10/31/la-venganza-contra-israel-sera-implacable-anuncian-desde-iran/
227,https://lanacion.com.py/mundo/2024/10/31/compatriotas-en-espana-cuentan-como-viven-el-paso-del-fenomeno-dana-en-valencia/
228,https://lanacion.com.py/mundo/2024/10/28/el-efecto-netflix-fiscal-recomendara-una-nueva-sentencia-para-los-hermanos-menendez/
229,https://lanacion.com.py/mundo/2024/10/22/implacable-israel-confirma-que-elimino-a-posible-sucesor-de-nasrala-como-jefe-hezbola/
230,https://lanacion.com.py/mundo/2024/10/14/corea-del-norte-considerara-declaracion-de-guerra-si-detecta-otro-dron-del-sur/
231,https://lanacion.com.py/mundo/2024/10/20/condenan-a-expolicia-de-la-dictadura-uruguaya-por-crimen-con-vino-envenenado/
232,https://lanacion.com.py/mundo/2024/10/30/el-fabricante-original-del-taper-se-declara-en-quiebra/
233,https://lanacion.com.py/mundo/2024/10/07/perdio-a-cinco-familiares-abatidos-a-tiros-por-hamas-hace-un-ano/
234,https://lanacion.com.py/mundo/2024/10/09/ee-uu-14-estados-acusan-a-tiktok-de-cultivar-la-adiccion-de-los-jovenes/
235,https://lanacion.com.py/mundo/2024/10/29/el-vaticano-presento-su-primer-informe-sobre-abusos-en-la-iglesia/
236,https://lanacion.com.py/mundo/2024/10/27/elecciones-en-uruguay-capaz-que-es-mi-ultimo-voto-dice-pepe-mujica/
237,https://lanacion.com.py/tendencias/2024/10/05/la-oms-anade-una-vacuna-contra-el-virus-del-papiloma-humano-de-dosis-unica/
238,https://lanacion.com.py/mundo/2024/10/30/la-increible-historia-de-como-mil-ninos-fueron-salvados-del-genocidio-en-ruanda/
239,https://lanacion.com.py/mundo/2024/10/27/uruguay-vota-este-domingo-para-elegir-al-sucesor-de-lacalle-pou/
240,https://lanacion.com.py/mundo/2024/10/29/un-veterinario-y-un-profesor-de-historia-pugnaran-el-balotaje-en-uruguay/
241,https://lanacion.com.py/mundo/2024/10/12/boeing-eliminara-17000-empleos-por-aprietos-financieros/
242,https://lanacion.com.py/mundo/2024/10/26/ministra-francesa-descarta-la-firma-del-acuerdo-ue-mercosur-en-el-proximo-g20/
243,https://lanacion.com.py/mundo/2024/10/28/rusia-abatio-a-saboteadores-de-ee-uu-polonia-y-canada-que-intentaban-infiltrarse-en-brianks/
244,https://lanacion.com.py/mundo/2024/10/16/tv-de-afganistan-deja-de-emitir-imagenes-de-seres-vivos-por-orden-taliban/
245,https://lanacion.com.py/mundo/2024/10/29/tras-ataque-contra-evo-sus-partidarios-piden-renuncia-de-arce-con-bloqueos/
246,https://lanacion.com.py/mundo/2024/10/30/mexico-busca-erradicar-la-comida-chatarra-en-escuelas-publicas/
247,https://lanacion.com.py/mundo/2024/10/12/china-se-endeudara-masivamente-para-impulsar-su-economia/
248,https://lanacion.com.py/mundo/2024/10/12/sequia-oso-junto-a-embalse-seco-prende-las-alarmas-en-bogota/
249,https://lanacion.com.py/mundo/2024/10/01/huelga-paraliza-14-grandes-puertos-de-estados-unidos/
250,https://lanacion.com.py/mundo/2024/10/28/elecciones-en-uruguay-yamandu-orsi-y-alvaro-delgado-se-mediran-en-segunda-vuelta/
251,https://lanacion.com.py/mundo/2024/10/12/hezbola-interrumpe-el-yom-kipur-con-disparos-de-misiles/
252,https://lanacion.com.py/mundo/2024/10/07/israel-dolor-y-lagrimas-en-el-homenaje-a-las-victimas-del-festival-de-musica/
253,https://lanacion.com.py/mundo/2024/10/16/explosion-de-camion-de-combustible-deja-casi-100-muertos-en-nigeria/
254,https://lanacion.com.py/mundo/2024/10/15/israel-decidira-su-respuesta-a-iran-en-funcion-de-su-interes-nacional/
255,https://lanacion.com.py/mundo/2024/10/23/incertidumbre-por-las-elecciones-paraliza-parte-de-la-actividad-economica-en-ee-uu/
256,https://lanacion.com.py/mundo/2024/10/16/israel-bombardeo-un-deposito-de-armas-de-hezbola-a-las-afueras-de-beirut/
257,https://lanacion.com.py/mundo/2024/10/18/diputados-rusos-buscan-prohibir-la-promocion-de-un-estilo-de-vida-sin-hijos/
258,https://lanacion.com.py/mundo/2024/10/01/helene-deja-al-menos-130-muertes-en-ee-uu-biden-defiende-la-respuesta-de-su-gobierno/
259,https://lanacion.com.py/mundo/2024/10/20/carlos-iii-reaparece-en-publico-en-gira-australiana/
260,https://lanacion.com.py/mundo/2024/10/19/israel-anuncia-la-muerte-de-otro-comandante-de-hezbola/
261,https://lanacion.com.py/mundo/2024/10/20/trump-se-hizo-empleado-de-una-cadena-de-hamburguesas/
262,https://lanacion.com.py/mundo/2024/10/07/decapitan-a-alcalde-mexicano-tras-seis-dias-en-el-cargo/
263,https://lanacion.com.py/mundo/2024/10/10/presidente-de-taiwan-promete-resistir-a-la-anexion-de-la-isla/
264,https://lanacion.com.py/mundo/2024/10/29/el-kremlin-practica-ataque-nuclear-masivo-como-reaccion-ante-posible-acometida-enemiga/
265,https://lanacion.com.py/mundo/2024/10/14/taiwan-condena-energicamente-ejercicio-militar-de-china/
266,https://lanacion.com.py/mundo/2024/10/09/piloto-fallecio-en-pleno-vuelo-y-urgio-el-aterrizaje/
267,https://lanacion.com.py/mundo/2024/10/12/brasil-cierra-2000-sitios-de-apuestas-en-linea-ilegales/
268,https://lanacion.com.py/mundo/2024/10/01/tailandia-incendio-de-autobus-escolar-deja-23-muertos/
269,https://lanacion.com.py/mundo/2024/10/26/presidente-espanol-senala-dos-citas-claves-para-cerrar-acuerdo-ue-mercosur/
270,https://lanacion.com.py/mundo/2024/10/09/tras-un-mes-de-saga-judicial-ordenan-desbloquear-x-en-brasil/
271,https://lanacion.com.py/mundo/2024/10/11/aumentan-a-16-los-muertos-por-el-paso-del-huracan-milton-por-florida-ee-uu/
272,https://lanacion.com.py/mundo/2024/10/18/hamas-confirma-la-muerte-de-su-lider-yahya-sinwar/
273,https://lanacion.com.py/mundo/2024/10/25/ecuador-cortes-de-energia-electrica-aumenta-de-8-a-14-horas-diarias-debido-a-crisis-sin-precedentes/
274,https://lanacion.com.py/mundo/2024/10/26/estafas-piramidales-con-criptomonedas-sacuden-a-la-argentina/
275,https://lanacion.com.py/mundo/2024/10/28/la-precariedad-laboral-triplica-la-posibilidad-de-sufrir-de-trastornos-mentales/
276,https://lanacion.com.py/mundo/2024/10/12/el-salvador-recompro-usd-940-millones-su-deuda-soberana/
277,https://lanacion.com.py/mundo/2024/10/07/quienes-son-los-rehenes-israelies-que-permanecen-en-gaza/
278,https://lanacion.com.py/mundo/2024/10/14/trump-se-radicaliza-y-amenaza-al-enemigo-interno-incluso-con-la-guardia-nacional/
279,https://lanacion.com.py/mundo/2024/10/21/este-jueves-se-veran-cara-a-cara-el-presidente-putin-y-antonio-guterres-de-la-onu/
280,https://lanacion.com.py/mundo/2024/10/29/iran-planea-elevar-el-presupuesto-de-defensa-de-usd-10-mil-millones-a-unos-usd-30-mil-millones/
281,https://lanacion.com.py/mundo/2024/10/30/colombia-adaptan-moteles-del-amor-para-hospedar-a-delegados-de-la-cop16/
282,https://lanacion.com.py/mundo/2024/10/05/caso-baez-sosa-rugbiers-condenados-tendran-una-serie-de-television/
283,https://lanacion.com.py/mundo/2024/10/19/netanyahu-aliados-de-iran-cometieron-un-amargo-error-al-fallar-atentado-y-promete-venganza/
284,https://lanacion.com.py/mundo/2024/10/31/inundaciones-en-espana-sigue-busqueda-de-desaparecidos/
285,https://lanacion.com.py/mundo/2024/10/09/netanyahu-afirma-que-el-sucesor-de-nasrala-en-hezbola-fue-eliminado/
286,https://lanacion.com.py/mundo/2024/10/07/israel-rehenes-liberados-se-movilizan-por-los-que-siguen-cautivos/
287,https://lanacion.com.py/mundo/2024/10/06/pese-a-protestas-milei-veto-aumento-salarial-en-universidades-publicas/
288,https://lanacion.com.py/mundo/2024/10/08/llama-la-atencion-advertencia-del-nuevo-premio-nobel-de-fisica-sobre-posible-catastrofe-con-la-ia/
289,https://lanacion.com.py/mundo/2024/10/25/israel-confirma-ataques-de-precision-contra-objetivos-militares-en-iran/
290,https://lanacion.com.py/mundo/2024/10/20/maduro-nombro-ministro-a-su-supuesto-testaferro-alex-saab/
291,https://lanacion.com.py/mundo/2024/10/16/el-internet-menos-libre-se-encuentra-en-birmania-y-china-segun-estudio/
292,https://lanacion.com.py/mundo/2024/10/10/familia-de-rehen-israeli-se-entero-de-su-muerte-un-ano-despues/
293,https://lanacion.com.py/mundo/2024/10/27/pese-a-alianzas-con-biden-netanyahu-espera-que-trump-gane-las-elecciones-opinan-analistas/
294,https://lanacion.com.py/mundo/2024/10/30/podria-cerrarse-el-acuerdo-ue-mercosur-en-el-g20-de-rio/
295,https://lanacion.com.py/mundo/2024/10/28/venezuela-acusa-a-lula-de-fingir-accidente-para-evitar-a-maduro-en-rusia/
296,https://lanacion.com.py/mundo/2024/10/29/maduro-exige-a-lula-que-de-la-cara-por-veto-a-venezuela-en-los-brics/
297,https://lanacion.com.py/mundo/2024/10/24/maduro-se-queda-solo-luego-de-que-veto-de-brasil-frustrara-su-intencion-de-ingresar-a-los-brics/
298,https://lanacion.com.py/mundo/2024/10/30/espana-emergencia-continua-mientras-cifra-de-muertos-asciende-a-casi-un-centenar/
299,https://lanacion.com.py/mundo/2024/10/05/mueren-dos-miembros-de-hamas-en-bombardeos-israelies-en-libano/
300,https://lanacion.com.py/mundo/2024/10/19/israel-denuncia-un-ataque-fallido-de-un-dron-contra-el-domicilio-del-primer-ministro-netanyahu/
301,https://lanacion.com.py/mundo/2024/10/06/investigan-a-evo-morales-por-presunto-abuso-de-una-menor-cuando-era-mandatario/
302,https://lanacion.com.py/mundo/2024/10/18/crisis-de-combustible-obliga-a-paralizar-labores-estatales-en-cuba/
303,https://lanacion.com.py/mundo/2024/10/06/exministro-boliviano-refugiado-en-paraguay-recibe-8-anos-de-prision/
304,https://lanacion.com.py/mundo/2024/10/26/ruptura-de-confianza-entre-venezuela-y-brasil-en-los-brics/
305,https://lanacion.com.py/mundo/2024/10/20/kamala-harris-cumple-60-anos-preocupada-por-la-edad-de-trump/
306,https://lanacion.com.py/mundo/2024/10/26/beyonce-respalda-a-harris-por-defender-el-derecho-al-aborto/
307,https://lanacion.com.py/mundo/2024/10/05/iran-advierte-que-respondera-con-mas-fuerza-si-israel-toma-represalias-por-lluvia-de-misiles/
308,https://lanacion.com.py/mundo/2024/10/15/cifra-record-de-153-aviones-militares-chinos-rodearon-a-taiwan/
309,https://lanacion.com.py/mundo/2024/10/01/ee-uu-aumenta-su-fuerza-militar-en-oriente-medio-y-advierte-ataque-irani/
310,https://lanacion.com.py/mundo/2024/10/19/un-nuevo-apagon-deja-de-nuevo-sin-suministro-electrico-a-toda-la-isla-de-cuba/
311,https://lanacion.com.py/mundo/2024/10/27/china-reacciona-ante-compra-de-misiles-por-parte-de-taiwan-y-despliega-aviones-y-drones/
312,https://lanacion.com.py/mundo/2024/10/13/mientras-que-el-papa-pide-respetar-a-cascos-azules-netanyahu-insta-a-la-onu-a-que-los-retire-de-libano/
313,https://lanacion.com.py/mundo/2024/10/06/petrobras-anuncio-importante-descubrimiento-de-gas-natural-en-colombia/
314,https://lanacion.com.py/mundo/2024/10/07/edmundo-gonzalez-denuncia-que-amenazaron-a-su-familia/
315,https://lanacion.com.py/mundo/2024/10/15/a-pesar-de-las-lluvias-de-los-ultimos-meses-el-paso-por-el-canal-de-panama-cayo-29-este-ano/
316,https://lanacion.com.py/mundo/2024/10/06/un-templo-budista-oculto-en-las-sierras-uruguayas/
317,https://lanacion.com.py/mundo/2024/10/25/cae-en-colombia-peligroso-fugitivo-vinculado-a-la-mafia-italiana/
318,https://lanacion.com.py/tendencias/2024/10/29/unas-16425-especies-de-arboles-estan-en-riesgo-de-extincion/
319,https://lanacion.com.py/mundo/2024/10/12/mas-de-50-drones-derribados-en-ucrania-y-rusia/
320,https://lanacion.com.py/mundo/2024/10/29/elecciones-presidenciales-uruguay-se-prepara-para-una-renida-segunda-vuelta/
321,https://lanacion.com.py/mundo/2024/10/08/nobel-de-fisica-premia-a-pioneros-en-el-desarrollo-de-la-inteligencia-artificial/
322,https://lanacion.com.py/mundo/2024/10/07/el-incierto-destino-de-los-64-rehenes-en-gaza/
323,https://lanacion.com.py/mundo/2024/10/17/la-ue-solo-reconocera-resultados-verificables-de-las-elecciones-advierte-a-venezuela/
324,https://lanacion.com.py/mundo/2024/10/27/el-vaticano-presentara-su-primer-informe-anual-sobre-la-capacidad-de-respuesta-ante-abusos/
325,https://lanacion.com.py/mundo/2024/10/30/un-depredador-en-linea-fue-condenado-a-cadena-perpetua-en-belfast/
326,https://lanacion.com.py/mundo/2024/10/28/apagones-en-ecuador-podrian-mantenerse-hasta-diciembre/
327,https://lanacion.com.py/mundo/2024/10/17/lider-de-hamas-yahya-sinuar-habria-muerto-en-ataque-en-gaza/
328,https://lanacion.com.py/mundo/2024/10/18/preocupa-a-occidente-que-corea-del-norte-moviliza-tropas-para-combatir-contra-ucrania/
329,https://lanacion.com.py/mundo/2024/10/04/presidente-de-ee-uu-no-descarta-violencia-durante-las-elecciones-de-noviembre/
330,https://lanacion.com.py/mundo/2024/10/26/presidenciable-uruguayo-cita-a-santiago-pena-entre-los-liderazgos-de-la-nueva-politica/
331,https://lanacion.com.py/mundo/2024/10/27/ucrania-lanzo-unos-50-drones-contra-rusia-que-la-defensa-de-la-federacion-afirma-haber-derribado/
332,https://lanacion.com.py/mundo/2024/10/29/trump-yo-no-soy-un-nazi-soy-lo-opuesto-a-un-nazi/
333,https://lanacion.com.py/mundo/2024/10/23/fallecio-gustavo-gutierrez-padre-de-la-teologia-de-la-liberacion/
334,https://lanacion.com.py/mundo/2024/10/11/el-robotaxi-de-tesla-llegara-al-mercado-en-2027/
335,https://lanacion.com.py/mundo/2024/10/11/francia-busca-sanear-deficit-fiscal-con-impuesto-a-400-empresas-con-mayor-facturacion/
336,https://lanacion.com.py/mundo/2024/10/30/trump-arremete-y-denuncia-trampas-a-gran-escala-en-las-elecciones-presidenciales/
337,https://lanacion.com.py/mundo/2024/10/01/embajada-de-israel-responsabiliza-a-iran-por-la-peligrosa-escalada-de-violencia/
338,https://lanacion.com.py/mundo/2024/10/20/asesinan-a-sacerdote-indigena-tras-celebrar-misa-en-chiapas/
339,https://lanacion.com.py/mundo/2024/10/12/detienen-al-padre-de-menor-presuntamente-abusada-por-evo-morales/
340,https://lanacion.com.py/mundo/2024/10/26/fmi-preve-que-se-modere-la-expansion-economica-en-america-latina/
341,https://lanacion.com.py/mundo/2024/10/10/fuerte-tormenta-solar-impactara-este-jueves-a-la-tierra/
342,https://lanacion.com.py/mundo/2024/10/12/eeuu-confirmo-ataques-aereos-contra-campamentos-de-estado-islamico-en-siria/
343,https://lanacion.com.py/mundo/2024/10/01/assange-me-declare-culpable-de-haber-hecho-periodismo/
344,https://lanacion.com.py/mundo/2024/10/09/nobel-de-quimica-premia-prediccion-de-proteinas-con-ia/
345,https://lanacion.com.py/mundo/2024/10/23/lucha-sin-cuartel-kamala-acusa-a-trump-de-estar-cada-vez-mas-desquiciado/
346,https://lanacion.com.py/mundo/2024/10/28/bolivia-evo-morales-exige-renuncia-de-ministros-del-gobierno-de-luis-arce-tras-atentado/
347,https://lanacion.com.py/mundo/2024/10/30/un-escandalo-de-violencia-machista-golpea-a-la-izquierda-espanola/
348,https://lanacion.com.py/mundo/2024/10/30/caso-de-nino-acosador-de-9-anos-sacude-al-sistema-educativo-en-croacia/
349,https://lanacion.com.py/mundo/2024/10/22/maduro-aterrizo-en-kazan-para-participar-de-la-cumbre-brics-y-para-llevar-la-verdad/
350,https://lanacion.com.py/mundo/2024/10/27/intentaron-asesinar-a-evo-morales-cuando-viajaba-por-ruta-denuncio-el-expresidente/
351,https://lanacion.com.py/mundo/2024/10/08/el-huracan-milton-se-debilito-tras-alcanzar-vientos-de-250-kmh/
352,https://lanacion.com.py/mundo/2024/10/11/historico-creen-que-restos-encontrados-en-el-everest-tienen-100-anos-y-son-de-un-britanico/
353,https://lanacion.com.py/mundo/2024/10/07/nobel-de-medicina-premia-los-avances-en-la-regulacion-de-los-genes/
354,https://lanacion.com.py/mundo/2024/10/26/la-iglesia-catolica-deja-abierta-la-cuestion-de-la-ordenacion-de-las-mujeres-tras-una-cumbre-mundial/
355,https://lanacion.com.py/mundo/2024/10/30/reportan-51-muertos-por-lluvias-torrenciales-en-valencia/
356,https://lanacion.com.py/tendencias/2024/10/13/maniobras-en-el-espacio-nave-de-elon-musk-intentara-atrapar-hoy-una-parte-de-su-megacohete/
357,https://lanacion.com.py/mundo/2024/10/30/sube-a-63-la-cifra-de-victimas-por-desastre-natural-en-espana/
358,https://lanacion.com.py/mundo/2024/10/28/elon-musk-sortea-un-millon-de-dolares-por-dia-para-fomentar-el-voto/
359,https://lanacion.com.py/mundo/2024/10/06/senalan-similitudes-entre-discurso-de-milei-y-de-personaje-de-the-west-wing/
360,https://lanacion.com.py/mundo/2024/10/20/ola-de-indignacion-en-colombia-por-el-asesinato-de-una-nina/
361,https://lanacion.com.py/tendencias/2024/10/30/alertan-sobre-contaminacion-de-atun-enlatado-con-mercurio/
362,https://lanacion.com.py/mundo/2024/10/19/preocupa-influencia-china-en-medios-de-prensa-de-latinoamerica-afirman/
363,https://lanacion.com.py/mundo/2024/10/10/presidenta-mexicana-aboga-por-conductor-de-tv-despedido-al-aire/
364,https://lanacion.com.py/mundo/2024/10/06/brasil-celebra-propuesta-de-aplazar-ley-antideforestacion-de-ue/
365,https://lanacion.com.py/mundo/2024/10/30/desinformacion-ee-uu-pide-que-tropas-de-norcorea-salgan-de-rusia-pero-esta-niega-presencia/
366,https://lanacion.com.py/mundo/2024/10/16/la-universidad-publica-no-se-toca-dijo-milei-pero-no-cedera-a-reclamos/
367,https://lanacion.com.py/mundo/2024/10/16/musk-dono-usd-75-millones-a-la-campana-de-trump/
368,https://lanacion.com.py/mundo/2024/10/06/milei-anuncia-privatizacion-de-aerolineas-argentinas/
369,https://lanacion.com.py/mundo/2024/10/07/diez-momentos-clave-desde-el-ataque-de-hamas-contra-israel/
370,https://lanacion.com.py/mundo/2024/10/07/peru-comprara-24-aviones-caza-para-su-defensa-aerea/
371,https://lanacion.com.py/mundo/2024/10/18/tratado-actual-de-ue-mercosur-no-es-aceptable-dice-macron/
372,https://lanacion.com.py/mundo/2024/10/29/responden-a-comico-que-llamo-basura-a-puerto-rico/
373,https://lanacion.com.py/mundo/2024/10/11/cazahuracanes-volaron-en-el-ojo-de-milton/
374,https://lanacion.com.py/mundo/2024/10/26/israel-ataco-instalaciones-de-misiles-en-iran-en-respuesta-a-reciente-bombardeo/
375,https://lanacion.com.py/mundo/2024/10/07/pena-y-pesadillas-lo-que-dejo-la-matanza-en-el-festival-nova/
376,https://lanacion.com.py/mundo/2024/10/01/israel-anuncio-haber-lanzado-una-ofensiva-terrestre-en-el-sur-de-libano/
377,https://lanacion.com.py/mundo/2024/10/11/evo-morales-rehusa-declarar-por-presunto-abuso-de-menor/
378,https://lanacion.com.py/mundo/2024/10/01/claudia-sheinbaum-asumio-como-primera-presidenta-de-mexico/
379,https://lanacion.com.py/mundo/2024/10/07/lideres-mundiales-expresan-su-dolor-en-el-aniversario-del-ataque-contra-israel/
380,https://lanacion.com.py/mundo/2024/10/09/poderoso-huracan-milton-se-acerca-a-para-arrasar-florida/
381,https://lanacion.com.py/mundo/2024/10/09/evo-morales-confirma-que-declarara-por-el-caso-de-supuesto-abuso/
382,https://lanacion.com.py/mundo/2024/10/24/india-mas-de-un-millon-de-personas-son-desplazadas-ante-la-llegada-del-ciclon-dana/
383,https://lanacion.com.py/tendencias/2024/10/13/spacex-hizo-historia-hoy-al-recuperar-con-exito-el-propulsor-de-su-megacohete-starship/
384,https://lanacion.com.py/mundo/2024/10/18/una-de-cada-ocho-personas-del-planeta-sufre-pobreza-aguda/
385,https://lanacion.com.py/mundo/2024/10/20/israel-bombardeo-175-objetivos-terroristas-en-gaza-y-libano/
386,https://lanacion.com.py/mundo/2024/10/09/fabiola-yanez-manifesto-temor-tras-demorar-peritaje-de-telefono/
387,https://lanacion.com.py/mundo/2024/10/09/harris-aventaja-a-trump-segun-new-york-times/
388,https://lanacion.com.py/mundo/2024/10/11/argentina-despedira-a-empleados-estatales-que-fracasen-en-examen-de-idoneidad/
389,https://lanacion.com.py/mundo/2024/10/14/autorizan-apuestas-sobre-las-elecciones-presidenciales-en-ee-uu/
390,https://lanacion.com.py/mundo/2024/10/23/en-argentina-buscan-para-despedir-a-funcionario-que-escribio-falklands-en-un-documento-oficial/
391,https://lanacion.com.py/mundo/2024/10/02/inicia-en-argentina-el-juicio-por-la-muerte-de-diego-maradona/
392,https://lanacion.com.py/mundo/2024/10/07/cinco-latinoamericanos-aparecen-entre-los-futuros-21-nuevos-cardenales/
393,https://lanacion.com.py/mundo/2024/10/07/alemania-pide-concluir-rapidamente-el-acuerdo-ue-mercosur/
394,https://lanacion.com.py/mundo/2024/10/18/machado-desmiente-a-maduro-que-haya-huido-de-venezuela/
395,https://lanacion.com.py/mundo/2024/10/24/esperanza-para-rehenes-hamas-se-compromete-a-cese-el-fuego-pero-con-condiciones/
396,https://lanacion.com.py/mundo/2024/10/30/mas-de-un-millon-de-argentinos-sufren-a-causa-de-la-huelga-de-transporte-contra-milei/
397,https://lanacion.com.py/mundo/2024/10/18/brasil-pide-extradicion-a-argentina-de-37-profugos-por-asonada-bolsonarista/
398,https://lanacion.com.py/mundo/2024/10/07/los-gazaties-y-sus-vidas-destrozadas/
399,https://lanacion.com.py/mundo/2024/10/02/temible-escenario-a-proxima-reaccion-de-israel-tras-el-ataque-de-misiles-por-parte-de-iran/
400,https://lanacion.com.py/mundo/2024/10/07/israel-conmemora-el-primer-aniversario-del-letal-ataque-de-hamas/
401,https://lanacion.com.py/mundo/2024/10/31/advierten-que-norcorea-envio-1000-misiles-a-rusia-y-lanzo-un-proyectil-balistico-intercontinental/
402,https://lanacion.com.py/mundo/2024/10/19/rusia-reivindica-la-toma-de-nueva-localidad-en-el-este-de-ucrania/
403,https://lanacion.com.py/mundo/2024/10/20/lula-suspende-viaje-a-rusia-por-accidente-domestico/
404,https://lanacion.com.py/mundo/2024/10/14/la-nasa-investigara-si-hay-vida-en-la-luna-europa-de-jupiter/
405,https://lanacion.com.py/mundo/2024/10/13/alerta-maxima-en-taiwan-tras-detectar-un-poderoso-portaaviones-chino-al-sur-de-la-isla/
406,https://lanacion.com.py/mundo/2024/10/25/elecciones-en-uruguay-quienes-son-los-candidatos-a-la-presidencia/
407,https://lanacion.com.py/mundo/2024/10/06/x-pago-multas-a-brasil-pero-a-una-cuenta-errada/
408,https://lanacion.com.py/mundo/2024/10/16/epidemia-de-fiebre-del-oropouche-en-brasil-seria-por-una-nueva-variante/
409,https://lanacion.com.py/mundo/2024/10/09/argentina-transportistas-convocan-un-paro-nacional-para-el-30-de-octubre/
410,https://lanacion.com.py/mundo/2024/10/25/la-ola-de-violencia-en-lima-deja-ocho-muertos-en-24-horas/
411,https://lanacion.com.py/mundo/2024/10/05/rusia-reivindica-la-toma-de-un-nuevo-pueblo-en-el-este-de-ucrania/
412,https://lanacion.com.py/mundo/2024/10/07/cronologia-de-las-horas-mas-negras-de-israel/
413,https://lanacion.com.py/mundo/2024/10/21/corea-solicita-la-retirada-inmediata-de-tropas-norcoreanas-en-rusia/
414,https://lanacion.com.py/mundo/2024/10/29/gobierno-espanol-designa-nuevo-embajador-en-argentina-tras-crisis-diplomatica/
415,https://lanacion.com.py/mundo/2024/10/11/organizacion-japonesa-gano-el-nobel-de-la-paz/
416,https://lanacion.com.py/mundo/2024/10/22/blinken-visita-israel-en-el-marco-de-un-nuevo-intento-de-ee-uu-de-poner-fin-a-la-guerra/
417,https://lanacion.com.py/mundo/2024/10/10/empresa-taiwanesa-construira-megafabrica-de-superchips-en-mexico/
418,https://lanacion.com.py/mundo/2024/10/15/naufrago-ruso-perdio-50-kilos-tras-dos-meses-a-la-deriva/
419,https://lanacion.com.py/mundo/2024/10/25/ee-uu-logra-mas-de-usd-100-millones-en-compensacion-por-colapso-del-baltimore/
420,https://lanacion.com.py/mundo/2024/09/30/huracanes-en-estados-unidos-y-mexico-superan-100-fallecidos/
421,https://lanacion.com.py/mundo/2024/09/29/tragedia-climatica-mas-de-120-muertos-en-nepal-por-inundaciones-y-60-por-huracan-en-ee-uu/
422,https://lanacion.com.py/mundo/2024/09/06/tragedia-en-kenia-17-ninos-pierden-la-vida-en-incendio-de-una-escuela/
423,https://lanacion.com.py/mundo/2024/09/17/milei-vetaremos-todos-los-proyectos-que-atenten-contra-el-equilibrio-fiscal/
424,https://lanacion.com.py/mundo/2024/09/29/israel-elimino-a-otro-lider-de-hezbola-luego-de-dar-de-baja-al-poderoso-hasan-nasrala/
425,https://lanacion.com.py/mundo/2024/09/10/hoy-se-veran-las-caras-harris-y-trump-en-un-esperado-duelo/
426,https://lanacion.com.py/mundo/2024/09/09/edmundo-gonzalez-afirma-que-seguira-la-lucha-por-la-libertad-de-venezuela-desde-espana/
427,https://lanacion.com.py/mundo/2024/09/30/bolivia-decreta-desastre-nacional-por-incendios-forestales/
428,https://lanacion.com.py/mundo/2024/09/22/mueren-mas-de-50-iranies-por-una-explosion-en-una-mina-de-carbon/
429,https://lanacion.com.py/mundo/2024/09/09/luto-en-hollywood-la-muerte-silencio-por-siempre-la-iconica-voz-de-darth-vader/
430,https://lanacion.com.py/mundo/2024/09/10/kamala-harris-y-donald-trump-se-miden-en-un-debate-presidencial-con-mucho-en-juego/
431,https://lanacion.com.py/mundo/2024/09/07/indignacion-en-brasil-bolsonaro-moviliza-a-miles-de-personas-tras-la-suspension-de-x/
432,https://lanacion.com.py/mundo/2024/09/15/expectativa-mundial-tras-4-anos-sin-cambios-la-fed-se-apresta-para-recortar-sus-tasas-este-miercoles/
433,https://lanacion.com.py/mundo/2024/09/29/ante-aumento-de-pobreza-milei-promete-solo-buenas-noticias-de-ahora-en-adelante/
434,https://lanacion.com.py/mundo/2024/09/14/explosion-de-un-camion-cisterna-en-haiti-causa-24-muertos/
435,https://lanacion.com.py/mundo/2024/09/12/brasil-solicita-a-la-ue-postergar-la-implementacion-de-ley-antideforestacion/
436,https://lanacion.com.py/mundo/2024/09/14/peru-da-el-ultimo-adios-a-fujimori/
437,https://lanacion.com.py/mundo/2024/09/30/rescate-de-dos-astronautas-varados-mision-de-8-dias-se-alargo-a-8-meses/
438,https://lanacion.com.py/mundo/2024/09/09/honduras-llama-a-elecciones-en-plena-crisis-tras-poner-fin-al-tratado-con-ee-uu/
439,https://lanacion.com.py/mundo/2024/09/30/consejo-de-europa-premia-a-lider-venezolana-machado/
440,https://lanacion.com.py/mundo/2024/09/04/papa-francisco-pide-fortalecer-el-dialogo-interreligioso-y-luchar-contra-la-intolerancia/
441,https://lanacion.com.py/mundo/2024/09/22/ataque-en-peluqueria-de-quito-causa-cinco-muertos/
442,https://lanacion.com.py/mundo/2024/09/19/evo-morales-continuara-marcha-contra-el-presidente-luis-arce/
